 time index spike
0 5007.1 0 0
1 5007.1 1 0
2 5007.1 2 0
3 5007.1 3 0
4 5007.1 4 0
5 5007.1 5 0
6 5007.1 6 0
7 5007.1 7 0
8 5007.1 8 0
9 5007.1 9 0
10 5007.1 10 0
11 5007.1 11 0
12 5007.1 12 0
13 5007.1 13 0
14 5007.1 14 0
15 5007.1 15 0
16 5007.1 16 0
17 5007.1 17 0
18 5007.1 18 0
19 5007.1 19 0
20 5007.1 20 0
21 5007.1 21 0
22 5007.1 22 0
23 5007.1 23 0
24 5007.1 24 0
25 5007.1 25 0
26 5007.1 26 0
27 5007.1 27 0
28 5007.1 28 0
29 5007.1 29 0
30 5007.1 30 0
31 5007.1 31 0
32 5007.1 32 0
33 5007.1 33 0
34 5007.1 34 0
35 5007.1 35 0
36 5007.1 36 0
37 5007.1 37 0
38 5007.1 38 0
39 5007.1 39 0
40 5007.1 40 0
41 5007.1 41 0
42 5007.1 42 0
43 5007.1 43 0
44 5007.1 44 0
45 5007.1 45 0
46 5007.1 46 0
47 5007.1 47 0
48 5007.1 48 0
49 5007.1 49 0
50 5007.1 50 0
51 5007.1 51 0
52 5007.1 52 0
53 5007.1 53 0
54 5007.1 54 1
55 5007.1 55 0
56 5007.1 56 0
57 5007.1 57 0
58 5007.1 58 0
59 5007.1 59 0
60 5007.1 60 0
61 5007.1 61 0
62 5007.1 62 0
63 5007.1 63 0
64 5007.1 64 0
65 5007.1 65 0
66 5007.1 66 0
67 5007.1 67 0
68 5007.1 68 0
69 5007.1 69 0
70 5007.1 70 0
71 5007.1 71 0
72 5007.1 72 0
73 5007.1 73 0
74 5007.1 74 0
75 5007.1 75 0
76 5007.1 76 1
77 5007.1 77 0
78 5007.1 78 0
79 5007.1 79 0
80 5007.1 80 0
81 5007.1 81 0
82 5007.1 82 0
83 5007.1 83 0
84 5007.1 84 0
85 5007.1 85 0
86 5007.1 86 0
87 5007.1 87 0
88 5007.1 88 0
89 5007.1 89 0
90 5007.1 90 0
91 5007.1 91 0
92 5007.1 92 0
93 5007.1 93 0
94 5007.1 94 0
95 5007.1 95 0
96 5007.1 96 0
97 5007.1 97 0
98 5007.1 98 0
99 5007.1 99 0
100 5007.1 100 0
101 5007.2 0 0
102 5007.2 1 0
103 5007.2 2 0
104 5007.2 3 0
105 5007.2 4 1
106 5007.2 5 0
107 5007.2 6 0
108 5007.2 7 0
109 5007.2 8 0
110 5007.2 9 0
111 5007.2 10 0
112 5007.2 11 0
113 5007.2 12 0
114 5007.2 13 0
115 5007.2 14 0
116 5007.2 15 0
117 5007.2 16 0
118 5007.2 17 0
119 5007.2 18 0
120 5007.2 19 0
121 5007.2 20 0
122 5007.2 21 0
123 5007.2 22 1
124 5007.2 23 0
125 5007.2 24 0
126 5007.2 25 0
127 5007.2 26 0
128 5007.2 27 0
129 5007.2 28 0
130 5007.2 29 0
131 5007.2 30 0
132 5007.2 31 0
133 5007.2 32 0
134 5007.2 33 0
135 5007.2 34 0
136 5007.2 35 0
137 5007.2 36 0
138 5007.2 37 0
139 5007.2 38 0
140 5007.2 39 0
141 5007.2 40 0
142 5007.2 41 0
143 5007.2 42 0
144 5007.2 43 0
145 5007.2 44 0
146 5007.2 45 0
147 5007.2 46 0
148 5007.2 47 0
149 5007.2 48 0
150 5007.2 49 0
151 5007.2 50 0
152 5007.2 51 0
153 5007.2 52 0
154 5007.2 53 0
155 5007.2 54 0
156 5007.2 55 0
157 5007.2 56 0
158 5007.2 57 0
159 5007.2 58 0
160 5007.2 59 0
161 5007.2 60 0
162 5007.2 61 0
163 5007.2 62 0
164 5007.2 63 0
165 5007.2 64 0
166 5007.2 65 0
167 5007.2 66 0
168 5007.2 67 0
169 5007.2 68 1
170 5007.2 69 0
171 5007.2 70 0
172 5007.2 71 0
173 5007.2 72 0
174 5007.2 73 0
175 5007.2 74 1
176 5007.2 75 0
177 5007.2 76 0
178 5007.2 77 0
179 5007.2 78 0
180 5007.2 79 0
181 5007.2 80 0
182 5007.2 81 0
183 5007.2 82 0
184 5007.2 83 1
185 5007.2 84 0
186 5007.2 85 0
187 5007.2 86 0
188 5007.2 87 0
189 5007.2 88 0
190 5007.2 89 0
191 5007.2 90 0
192 5007.2 91 0
193 5007.2 92 0
194 5007.2 93 0
195 5007.2 94 0
196 5007.2 95 0
197 5007.2 96 0
198 5007.2 97 0
199 5007.2 98 1
200 5007.2 99 0
201 5007.2 100 0
202 5007.3 0 0
203 5007.3 1 0
204 5007.3 2 0
205 5007.3 3 0
206 5007.3 4 0
207 5007.3 5 0
208 5007.3 6 0
209 5007.3 7 0
210 5007.3 8 0
211 5007.3 9 0
212 5007.3 10 0
213 5007.3 11 0
214 5007.3 12 0
215 5007.3 13 1
216 5007.3 14 0
217 5007.3 15 0
218 5007.3 16 0
219 5007.3 17 0
220 5007.3 18 0
221 5007.3 19 0
222 5007.3 20 0
223 5007.3 21 0
224 5007.3 22 0
225 5007.3 23 0
226 5007.3 24 0
227 5007.3 25 0
228 5007.3 26 0
229 5007.3 27 0
230 5007.3 28 0
231 5007.3 29 0
232 5007.3 30 0
233 5007.3 31 0
234 5007.3 32 0
235 5007.3 33 0
236 5007.3 34 0
237 5007.3 35 0
238 5007.3 36 0
239 5007.3 37 0
240 5007.3 38 0
241 5007.3 39 0
242 5007.3 40 0
243 5007.3 41 0
244 5007.3 42 0
245 5007.3 43 0
246 5007.3 44 0
247 5007.3 45 0
248 5007.3 46 0
249 5007.3 47 0
250 5007.3 48 0
251 5007.3 49 0
252 5007.3 50 0
253 5007.3 51 0
254 5007.3 52 0
255 5007.3 53 0
256 5007.3 54 0
257 5007.3 55 0
258 5007.3 56 0
259 5007.3 57 0
260 5007.3 58 0
261 5007.3 59 0
262 5007.3 60 0
263 5007.3 61 0
264 5007.3 62 0
265 5007.3 63 0
266 5007.3 64 0
267 5007.3 65 0
268 5007.3 66 0
269 5007.3 67 0
270 5007.3 68 0
271 5007.3 69 0
272 5007.3 70 0
273 5007.3 71 0
274 5007.3 72 0
275 5007.3 73 0
276 5007.3 74 0
277 5007.3 75 0
278 5007.3 76 0
279 5007.3 77 1
280 5007.3 78 0
281 5007.3 79 0
282 5007.3 80 0
283 5007.3 81 0
284 5007.3 82 0
285 5007.3 83 0
286 5007.3 84 0
287 5007.3 85 0
288 5007.3 86 0
289 5007.3 87 0
290 5007.3 88 0
291 5007.3 89 0
292 5007.3 90 0
293 5007.3 91 0
294 5007.3 92 0
295 5007.3 93 0
296 5007.3 94 0
297 5007.3 95 0
298 5007.3 96 1
299 5007.3 97 0
300 5007.3 98 0
301 5007.3 99 0
302 5007.3 100 0
303 5007.4 0 0
304 5007.4 1 0
305 5007.4 2 0
306 5007.4 3 0
307 5007.4 4 0
308 5007.4 5 0
309 5007.4 6 0
310 5007.4 7 0
311 5007.4 8 0
312 5007.4 9 0
313 5007.4 10 0
314 5007.4 11 0
315 5007.4 12 0
316 5007.4 13 0
317 5007.4 14 0
318 5007.4 15 0
319 5007.4 16 0
320 5007.4 17 1
321 5007.4 18 1
322 5007.4 19 0
323 5007.4 20 1
324 5007.4 21 0
325 5007.4 22 0
326 5007.4 23 0
327 5007.4 24 0
328 5007.4 25 0
329 5007.4 26 0
330 5007.4 27 1
331 5007.4 28 0
332 5007.4 29 1
333 5007.4 30 0
334 5007.4 31 0
335 5007.4 32 0
336 5007.4 33 0
337 5007.4 34 0
338 5007.4 35 0
339 5007.4 36 0
340 5007.4 37 0
341 5007.4 38 0
342 5007.4 39 0
343 5007.4 40 1
344 5007.4 41 0
345 5007.4 42 0
346 5007.4 43 0
347 5007.4 44 0
348 5007.4 45 0
349 5007.4 46 0
350 5007.4 47 0
351 5007.4 48 0
352 5007.4 49 0
353 5007.4 50 0
354 5007.4 51 0
355 5007.4 52 0
356 5007.4 53 0
357 5007.4 54 0
358 5007.4 55 0
359 5007.4 56 0
360 5007.4 57 0
361 5007.4 58 1
362 5007.4 59 0
363 5007.4 60 0
364 5007.4 61 0
365 5007.4 62 0
366 5007.4 63 0
367 5007.4 64 0
368 5007.4 65 0
369 5007.4 66 0
370 5007.4 67 0
371 5007.4 68 0
372 5007.4 69 0
373 5007.4 70 0
374 5007.4 71 0
375 5007.4 72 0
376 5007.4 73 0
377 5007.4 74 0
378 5007.4 75 0
379 5007.4 76 0
380 5007.4 77 0
381 5007.4 78 0
382 5007.4 79 0
383 5007.4 80 0
384 5007.4 81 0
385 5007.4 82 0
386 5007.4 83 0
387 5007.4 84 0
388 5007.4 85 0
389 5007.4 86 0
390 5007.4 87 0
391 5007.4 88 0
392 5007.4 89 0
393 5007.4 90 0
394 5007.4 91 0
395 5007.4 92 0
396 5007.4 93 0
397 5007.4 94 0
398 5007.4 95 0
399 5007.4 96 0
400 5007.4 97 0
401 5007.4 98 0
402 5007.4 99 0
403 5007.4 100 0
404 5007.5 0 0
405 5007.5 1 0
406 5007.5 2 1
407 5007.5 3 0
408 5007.5 4 0
409 5007.5 5 0
410 5007.5 6 0
411 5007.5 7 0
412 5007.5 8 0
413 5007.5 9 0
414 5007.5 10 0
415 5007.5 11 0
416 5007.5 12 0
417 5007.5 13 0
418 5007.5 14 0
419 5007.5 15 0
420 5007.5 16 0
421 5007.5 17 0
422 5007.5 18 0
423 5007.5 19 0
424 5007.5 20 0
425 5007.5 21 0
426 5007.5 22 0
427 5007.5 23 0
428 5007.5 24 0
429 5007.5 25 0
430 5007.5 26 0
431 5007.5 27 0
432 5007.5 28 0
433 5007.5 29 0
434 5007.5 30 0
435 5007.5 31 0
436 5007.5 32 0
437 5007.5 33 0
438 5007.5 34 0
439 5007.5 35 0
440 5007.5 36 0
441 5007.5 37 0
442 5007.5 38 0
443 5007.5 39 0
444 5007.5 40 0
445 5007.5 41 0
446 5007.5 42 0
447 5007.5 43 0
448 5007.5 44 0
449 5007.5 45 0
450 5007.5 46 0
451 5007.5 47 1
452 5007.5 48 0
453 5007.5 49 0
454 5007.5 50 0
455 5007.5 51 0
456 5007.5 52 0
457 5007.5 53 0
458 5007.5 54 0
459 5007.5 55 0
460 5007.5 56 0
461 5007.5 57 0
462 5007.5 58 0
463 5007.5 59 0
464 5007.5 60 0
465 5007.5 61 0
466 5007.5 62 0
467 5007.5 63 0
468 5007.5 64 0
469 5007.5 65 0
470 5007.5 66 0
471 5007.5 67 0
472 5007.5 68 0
473 5007.5 69 0
474 5007.5 70 0
475 5007.5 71 0
476 5007.5 72 0
477 5007.5 73 0
478 5007.5 74 0
479 5007.5 75 0
480 5007.5 76 0
481 5007.5 77 0
482 5007.5 78 0
483 5007.5 79 0
484 5007.5 80 0
485 5007.5 81 0
486 5007.5 82 0
487 5007.5 83 0
488 5007.5 84 1
489 5007.5 85 0
490 5007.5 86 0
491 5007.5 87 0
492 5007.5 88 0
493 5007.5 89 0
494 5007.5 90 0
495 5007.5 91 0
