 time index spike
0 63009.7 0 0
1 63009.7 1 0
2 63009.7 2 0
3 63009.7 3 0
4 63009.7 4 0
5 63009.7 5 0
6 63009.7 6 0
7 63009.7 7 0
8 63009.7 8 0
9 63009.7 9 0
10 63009.7 10 0
11 63009.7 11 0
12 63009.7 12 0
13 63009.7 13 0
14 63009.7 14 0
15 63009.7 15 0
16 63009.7 16 0
17 63009.7 17 0
18 63009.7 18 0
19 63009.7 19 0
20 63009.7 20 0
21 63009.7 21 0
22 63009.7 22 0
23 63009.7 23 0
24 63009.7 24 0
25 63009.7 25 0
26 63009.7 26 0
27 63009.7 27 0
28 63009.7 28 0
29 63009.7 29 0
30 63009.7 30 0
31 63009.7 31 0
32 63009.7 32 0
33 63009.7 33 0
34 63009.7 34 0
35 63009.7 35 0
36 63009.7 36 0
37 63009.7 37 0
38 63009.7 38 0
39 63009.7 39 0
40 63009.7 40 0
41 63009.7 41 0
42 63009.7 42 0
43 63009.7 43 0
44 63009.7 44 0
45 63009.7 45 0
46 63009.7 46 0
47 63009.7 47 0
48 63009.7 48 0
49 63009.7 49 0
50 63009.7 50 0
51 63009.7 51 0
52 63009.7 52 0
53 63009.7 53 0
54 63009.7 54 0
55 63009.7 55 0
56 63009.7 56 0
57 63009.7 57 0
58 63009.7 58 0
59 63009.7 59 0
60 63009.7 60 0
61 63009.7 61 0
62 63009.7 62 0
63 63009.7 63 0
64 63009.7 64 0
65 63009.7 65 0
66 63009.7 66 0
67 63009.7 67 0
68 63009.7 68 0
69 63009.7 69 0
70 63009.7 70 0
71 63009.7 71 0
72 63009.7 72 0
73 63009.7 73 0
74 63009.7 74 0
75 63009.7 75 0
76 63009.7 76 0
77 63009.7 77 0
78 63009.7 78 0
79 63009.7 79 0
80 63009.7 80 0
81 63009.7 81 0
82 63009.7 82 0
83 63009.7 83 0
84 63009.7 84 0
85 63009.7 85 0
86 63009.7 86 0
87 63009.7 87 0
88 63009.7 88 0
89 63009.7 89 0
90 63009.7 90 0
91 63009.7 91 0
92 63009.7 92 0
93 63009.7 93 0
