 time index spike
0 31007.2 0 0
1 31007.2 1 0
2 31007.2 2 0
3 31007.2 3 0
4 31007.2 4 0
5 31007.2 5 0
6 31007.2 6 0
7 31007.2 7 0
8 31007.2 8 0
9 31007.2 9 0
10 31007.2 10 0
11 31007.2 11 0
12 31007.2 12 0
13 31007.2 13 0
14 31007.2 14 0
15 31007.2 15 0
16 31007.2 16 0
17 31007.2 17 0
18 31007.2 18 0
19 31007.2 19 0
20 31007.2 20 0
21 31007.2 21 0
22 31007.2 22 0
23 31007.2 23 0
24 31007.2 24 0
25 31007.2 25 0
26 31007.2 26 0
27 31007.2 27 0
28 31007.2 28 0
29 31007.2 29 0
30 31007.2 30 0
31 31007.2 31 0
32 31007.2 32 0
33 31007.2 33 0
34 31007.2 34 0
35 31007.2 35 0
36 31007.2 36 0
37 31007.2 37 0
38 31007.2 38 0
39 31007.2 39 0
40 31007.2 40 0
41 31007.2 41 0
42 31007.2 42 0
43 31007.2 43 0
44 31007.2 44 0
45 31007.2 45 0
46 31007.2 46 0
47 31007.2 47 0
48 31007.2 48 0
49 31007.2 49 0
50 31007.2 50 0
51 31007.2 51 0
52 31007.2 52 0
53 31007.2 53 0
54 31007.2 54 0
55 31007.2 55 0
56 31007.2 56 0
57 31007.2 57 0
58 31007.2 58 0
59 31007.2 59 0
60 31007.2 60 0
61 31007.2 61 0
62 31007.2 62 0
63 31007.2 63 0
64 31007.2 64 0
65 31007.2 65 0
66 31007.2 66 0
67 31007.2 67 0
68 31007.2 68 0
69 31007.2 69 0
70 31007.2 70 0
71 31007.2 71 0
72 31007.2 72 0
73 31007.2 73 0
74 31007.2 74 0
75 31007.2 75 0
76 31007.2 76 0
77 31007.2 77 0
78 31007.2 78 0
79 31007.2 79 0
80 31007.2 80 0
81 31007.2 81 0
82 31007.2 82 0
83 31007.2 83 0
84 31007.2 84 0
85 31007.2 85 0
86 31007.2 86 1
87 31007.2 87 0
88 31007.2 88 0
89 31007.2 89 0
90 31007.2 90 0
91 31007.2 91 0
92 31007.2 92 0
93 31007.2 93 0
94 31007.2 94 0
95 31007.2 95 0
96 31007.2 96 0
97 31007.2 97 0
98 31007.2 98 0
99 31007.2 99 0
100 31007.2 100 0
101 31007.3 0 0
102 31007.3 1 0
103 31007.3 2 0
104 31007.3 3 0
105 31007.3 4 0
106 31007.3 5 0
107 31007.3 6 0
108 31007.3 7 0
109 31007.3 8 0
110 31007.3 9 0
111 31007.3 10 0
112 31007.3 11 0
113 31007.3 12 0
114 31007.3 13 0
115 31007.3 14 0
116 31007.3 15 0
117 31007.3 16 0
118 31007.3 17 0
119 31007.3 18 0
120 31007.3 19 0
121 31007.3 20 0
122 31007.3 21 0
123 31007.3 22 0
124 31007.3 23 0
125 31007.3 24 0
126 31007.3 25 0
127 31007.3 26 0
128 31007.3 27 0
129 31007.3 28 0
130 31007.3 29 0
131 31007.3 30 0
132 31007.3 31 0
133 31007.3 32 0
134 31007.3 33 0
135 31007.3 34 0
136 31007.3 35 0
137 31007.3 36 0
138 31007.3 37 1
139 31007.3 38 0
140 31007.3 39 0
141 31007.3 40 1
142 31007.3 41 0
143 31007.3 42 0
144 31007.3 43 0
145 31007.3 44 0
146 31007.3 45 0
147 31007.3 46 0
148 31007.3 47 0
149 31007.3 48 0
150 31007.3 49 0
151 31007.3 50 0
152 31007.3 51 0
153 31007.3 52 0
154 31007.3 53 0
155 31007.3 54 0
156 31007.3 55 0
157 31007.3 56 0
158 31007.3 57 0
159 31007.3 58 0
160 31007.3 59 0
161 31007.3 60 0
162 31007.3 61 0
163 31007.3 62 0
164 31007.3 63 0
165 31007.3 64 0
166 31007.3 65 0
167 31007.3 66 0
168 31007.3 67 0
169 31007.3 68 0
170 31007.3 69 0
171 31007.3 70 0
172 31007.3 71 0
173 31007.3 72 0
174 31007.3 73 0
175 31007.3 74 0
176 31007.3 75 0
177 31007.3 76 1
178 31007.3 77 0
179 31007.3 78 0
180 31007.3 79 0
181 31007.3 80 0
182 31007.3 81 0
183 31007.3 82 0
184 31007.3 83 0
185 31007.3 84 0
186 31007.3 85 0
187 31007.3 86 0
188 31007.3 87 0
189 31007.3 88 0
190 31007.3 89 0
191 31007.3 90 0
192 31007.3 91 0
193 31007.3 92 0
194 31007.3 93 0
195 31007.3 94 0
196 31007.3 95 0
197 31007.3 96 0
198 31007.3 97 0
199 31007.3 98 0
200 31007.3 99 0
201 31007.3 100 0
202 31007.5 0 0
203 31007.5 1 0
204 31007.5 2 0
205 31007.5 3 0
206 31007.5 4 0
207 31007.5 5 0
208 31007.5 6 0
209 31007.5 7 0
210 31007.5 8 0
211 31007.5 9 0
212 31007.5 10 0
213 31007.5 11 0
214 31007.5 12 0
215 31007.5 13 0
216 31007.5 14 0
217 31007.5 15 0
218 31007.5 16 0
219 31007.5 17 0
220 31007.5 18 0
221 31007.5 19 0
222 31007.5 20 0
223 31007.5 21 0
224 31007.5 22 0
225 31007.5 23 0
226 31007.5 24 0
227 31007.5 25 0
228 31007.5 26 0
229 31007.5 27 0
