 time index spike
0 81007.8 0 0
1 81007.8 1 0
2 81007.8 2 0
3 81007.8 3 0
4 81007.8 4 0
5 81007.8 5 0
6 81007.8 6 0
7 81007.8 7 0
8 81007.8 8 0
9 81007.8 9 0
10 81007.8 10 0
11 81007.8 11 0
12 81007.8 12 0
13 81007.8 13 0
14 81007.8 14 0
15 81007.8 15 0
16 81007.8 16 0
17 81007.8 17 0
18 81007.8 18 0
19 81007.8 19 0
20 81007.8 20 0
21 81007.8 21 0
22 81007.8 22 0
23 81007.8 23 0
24 81007.8 24 0
25 81007.8 25 0
26 81007.8 26 0
27 81007.8 27 0
28 81007.8 28 0
29 81007.8 29 0
30 81007.8 30 0
31 81007.8 31 0
32 81007.8 32 0
33 81007.8 33 0
34 81007.8 34 0
35 81007.8 35 0
36 81007.8 36 0
37 81007.8 37 0
38 81007.8 38 0
39 81007.8 39 0
40 81007.8 40 0
41 81007.8 41 0
42 81007.8 42 0
43 81007.8 43 0
44 81007.8 44 0
45 81007.8 45 0
46 81007.8 46 0
47 81007.8 47 0
48 81007.8 48 0
49 81007.8 49 0
50 81007.8 50 0
51 81007.8 51 0
52 81007.8 52 0
53 81007.8 53 0
54 81007.8 54 0
55 81007.8 55 0
56 81007.8 56 0
57 81007.8 57 0
58 81007.8 58 0
59 81007.8 59 0
60 81007.8 60 0
61 81007.8 61 0
62 81007.8 62 0
63 81007.8 63 0
64 81007.8 64 0
65 81007.8 65 0
66 81007.8 66 0
67 81007.8 67 0
68 81007.8 68 0
69 81007.8 69 0
70 81007.8 70 0
71 81007.8 71 0
72 81007.8 72 0
73 81007.8 73 0
74 81007.8 74 0
75 81007.8 75 0
76 81007.8 76 0
77 81007.8 77 0
78 81007.8 78 0
79 81007.8 79 0
80 81007.8 80 0
81 81007.8 81 0
82 81007.8 82 0
83 81007.8 83 0
84 81007.8 84 0
85 81007.8 85 0
86 81007.8 86 0
87 81007.8 87 0
88 81007.8 88 0
89 81007.8 89 0
90 81007.8 90 0
91 81007.8 91 0
92 81007.8 92 0
93 81007.8 93 0
94 81007.8 94 1
95 81007.8 95 0
96 81007.8 96 0
97 81007.8 97 0
98 81007.8 98 0
99 81007.8 99 0
100 81007.8 100 0
101 81008.0 0 0
102 81008.0 1 0
103 81008.0 2 0
104 81008.0 3 0
105 81008.0 4 0
106 81008.0 5 0
107 81008.0 6 0
108 81008.0 7 0
109 81008.0 8 0
110 81008.0 9 0
111 81008.0 10 0
112 81008.0 11 0
113 81008.0 12 0
114 81008.0 13 0
115 81008.0 14 0
116 81008.0 15 0
117 81008.0 16 0
118 81008.0 17 0
119 81008.0 18 0
120 81008.0 19 0
121 81008.0 20 0
122 81008.0 21 0
123 81008.0 22 0
124 81008.0 23 0
125 81008.0 24 0
126 81008.0 25 0
127 81008.0 26 0
128 81008.0 27 0
129 81008.0 28 0
130 81008.0 29 0
131 81008.0 30 0
132 81008.0 31 0
133 81008.0 32 1
134 81008.0 33 0
135 81008.0 34 0
136 81008.0 35 0
137 81008.0 36 0
138 81008.0 37 0
139 81008.0 38 0
140 81008.0 39 0
141 81008.0 40 0
142 81008.0 41 0
143 81008.0 42 0
144 81008.0 43 0
145 81008.0 44 0
146 81008.0 45 0
147 81008.0 46 0
148 81008.0 47 0
149 81008.0 48 0
150 81008.0 49 0
151 81008.0 50 0
152 81008.0 51 0
153 81008.0 52 0
154 81008.0 53 0
155 81008.0 54 0
156 81008.0 55 0
157 81008.0 56 0
158 81008.0 57 0
159 81008.0 58 0
160 81008.0 59 0
161 81008.0 60 0
162 81008.0 61 0
163 81008.0 62 0
164 81008.0 63 0
165 81008.0 64 0
166 81008.0 65 0
167 81008.0 66 0
168 81008.0 67 0
169 81008.0 68 0
170 81008.0 69 0
171 81008.0 70 0
172 81008.0 71 0
173 81008.0 72 0
174 81008.0 73 0
175 81008.0 74 0
176 81008.0 75 0
177 81008.0 76 0
178 81008.0 77 0
179 81008.0 78 0
180 81008.0 79 0
181 81008.0 80 0
182 81008.0 81 0
183 81008.0 82 0
184 81008.0 83 0
185 81008.0 84 0
186 81008.0 85 0
187 81008.0 86 0
188 81008.0 87 0
189 81008.0 88 0
190 81008.0 89 0
191 81008.0 90 0
192 81008.0 91 0
193 81008.0 92 0
194 81008.0 93 0
195 81008.0 94 0
196 81008.0 95 0
197 81008.0 96 0
198 81008.0 97 0
199 81008.0 98 0
200 81008.0 99 0
201 81008.0 100 0
202 81008.3 0 0
203 81008.3 1 0
204 81008.3 2 0
205 81008.3 3 0
206 81008.3 4 0
207 81008.3 5 0
208 81008.3 6 0
209 81008.3 7 0
210 81008.3 8 0
211 81008.3 9 0
212 81008.3 10 0
213 81008.3 11 0
214 81008.3 12 0
215 81008.3 13 0
216 81008.3 14 0
217 81008.3 15 0
218 81008.3 16 0
219 81008.3 17 0
220 81008.3 18 0
221 81008.3 19 0
222 81008.3 20 0
223 81008.3 21 0
224 81008.3 22 0
225 81008.3 23 0
226 81008.3 24 0
227 81008.3 25 0
228 81008.3 26 0
229 81008.3 27 0
230 81008.3 28 0
231 81008.3 29 0
232 81008.3 30 0
233 81008.3 31 0
234 81008.3 32 0
235 81008.3 33 0
236 81008.3 34 0
237 81008.3 35 0
238 81008.3 36 0
239 81008.3 37 0
240 81008.3 38 0
241 81008.3 39 0
242 81008.3 40 0
243 81008.3 41 0
244 81008.3 42 1
245 81008.3 43 0
246 81008.3 44 0
247 81008.3 45 0
248 81008.3 46 0
249 81008.3 47 0
250 81008.3 48 0
251 81008.3 49 0
252 81008.3 50 1
253 81008.3 51 0
254 81008.3 52 0
255 81008.3 53 0
256 81008.3 54 0
257 81008.3 55 0
258 81008.3 56 0
259 81008.3 57 0
260 81008.3 58 0
261 81008.3 59 0
262 81008.3 60 0
263 81008.3 61 0
264 81008.3 62 0
265 81008.3 63 0
266 81008.3 64 0
267 81008.3 65 0
268 81008.3 66 0
269 81008.3 67 0
270 81008.3 68 0
271 81008.3 69 0
272 81008.3 70 0
273 81008.3 71 0
274 81008.3 72 0
275 81008.3 73 0
276 81008.3 74 0
277 81008.3 75 0
278 81008.3 76 0
279 81008.3 77 0
280 81008.3 78 0
281 81008.3 79 0
282 81008.3 80 0
283 81008.3 81 0
284 81008.3 82 0
285 81008.3 83 0
286 81008.3 84 0
