 time index spike
0 48007.3 0 0
1 48007.3 1 0
2 48007.3 2 0
3 48007.3 3 0
4 48007.3 4 0
5 48007.3 5 0
6 48007.3 6 0
7 48007.3 7 0
8 48007.3 8 0
9 48007.3 9 0
10 48007.3 10 0
11 48007.3 11 0
12 48007.3 12 0
13 48007.3 13 0
14 48007.3 14 0
15 48007.3 15 0
16 48007.3 16 0
17 48007.3 17 0
18 48007.3 18 0
19 48007.3 19 0
20 48007.3 20 0
21 48007.3 21 0
22 48007.3 22 0
23 48007.3 23 0
24 48007.3 24 0
25 48007.3 25 0
26 48007.3 26 0
27 48007.3 27 0
28 48007.3 28 0
29 48007.3 29 0
30 48007.3 30 0
31 48007.3 31 0
32 48007.3 32 0
33 48007.3 33 0
34 48007.3 34 0
35 48007.3 35 0
36 48007.3 36 0
37 48007.3 37 0
38 48007.3 38 0
39 48007.3 39 0
40 48007.3 40 0
41 48007.3 41 0
42 48007.3 42 0
43 48007.3 43 0
44 48007.3 44 0
45 48007.3 45 0
46 48007.3 46 0
47 48007.3 47 0
48 48007.3 48 0
49 48007.3 49 0
50 48007.3 50 0
51 48007.3 51 0
52 48007.3 52 0
53 48007.3 53 0
54 48007.3 54 0
55 48007.3 55 0
56 48007.3 56 0
57 48007.3 57 0
58 48007.3 58 0
59 48007.3 59 0
60 48007.3 60 0
61 48007.3 61 0
62 48007.3 62 0
63 48007.3 63 0
64 48007.3 64 0
65 48007.3 65 0
66 48007.3 66 0
67 48007.3 67 0
68 48007.3 68 0
69 48007.3 69 0
70 48007.3 70 0
71 48007.3 71 0
72 48007.3 72 0
73 48007.3 73 0
74 48007.3 74 0
75 48007.3 75 1
76 48007.3 76 0
77 48007.3 77 0
78 48007.3 78 0
79 48007.3 79 0
80 48007.3 80 0
81 48007.3 81 0
82 48007.3 82 0
83 48007.3 83 0
84 48007.3 84 0
85 48007.3 85 0
86 48007.3 86 0
87 48007.3 87 0
88 48007.3 88 0
89 48007.3 89 0
90 48007.3 90 0
91 48007.3 91 0
92 48007.3 92 0
93 48007.3 93 0
94 48007.3 94 0
95 48007.3 95 0
96 48007.3 96 0
97 48007.3 97 0
98 48007.3 98 0
99 48007.3 99 0
100 48007.3 100 0
101 48007.5 0 0
102 48007.5 1 0
103 48007.5 2 0
104 48007.5 3 0
105 48007.5 4 0
106 48007.5 5 0
107 48007.5 6 0
108 48007.5 7 0
