 time index spike
0 15006.6 0 0
1 15006.6 1 0
2 15006.6 2 0
3 15006.6 3 0
4 15006.6 4 0
5 15006.6 5 0
6 15006.6 6 0
7 15006.6 7 0
8 15006.6 8 0
9 15006.6 9 0
10 15006.6 10 0
11 15006.6 11 0
12 15006.6 12 0
13 15006.6 13 0
14 15006.6 14 0
15 15006.6 15 0
16 15006.6 16 0
17 15006.6 17 0
18 15006.6 18 0
19 15006.6 19 0
20 15006.6 20 0
21 15006.6 21 0
22 15006.6 22 0
23 15006.6 23 0
24 15006.6 24 0
25 15006.6 25 0
26 15006.6 26 0
27 15006.6 27 0
28 15006.6 28 0
29 15006.6 29 0
30 15006.6 30 0
31 15006.6 31 0
32 15006.6 32 0
33 15006.6 33 0
34 15006.6 34 0
35 15006.6 35 0
36 15006.6 36 1
37 15006.6 37 0
38 15006.6 38 0
39 15006.6 39 0
40 15006.6 40 0
41 15006.6 41 0
42 15006.6 42 0
43 15006.6 43 0
44 15006.6 44 0
45 15006.6 45 0
46 15006.6 46 0
47 15006.6 47 0
48 15006.6 48 0
49 15006.6 49 0
50 15006.6 50 0
51 15006.6 51 0
52 15006.6 52 0
53 15006.6 53 0
54 15006.6 54 0
55 15006.6 55 0
56 15006.6 56 0
57 15006.6 57 0
58 15006.6 58 0
59 15006.6 59 0
60 15006.6 60 0
61 15006.6 61 0
62 15006.6 62 0
63 15006.6 63 0
64 15006.6 64 0
65 15006.6 65 0
66 15006.6 66 0
67 15006.6 67 0
68 15006.6 68 0
69 15006.6 69 0
70 15006.6 70 0
71 15006.6 71 0
72 15006.6 72 0
73 15006.6 73 0
74 15006.6 74 0
75 15006.6 75 0
76 15006.6 76 0
77 15006.6 77 0
78 15006.6 78 0
79 15006.6 79 0
80 15006.6 80 0
81 15006.6 81 0
82 15006.6 82 0
83 15006.6 83 0
84 15006.6 84 0
85 15006.6 85 0
86 15006.6 86 0
87 15006.6 87 0
88 15006.6 88 0
89 15006.6 89 0
90 15006.6 90 0
91 15006.6 91 0
92 15006.6 92 0
93 15006.6 93 0
94 15006.6 94 0
95 15006.6 95 0
96 15006.6 96 0
97 15006.6 97 0
98 15006.6 98 0
99 15006.6 99 0
100 15006.6 100 0
101 15006.7 0 0
102 15006.7 1 0
103 15006.7 2 0
104 15006.7 3 0
105 15006.7 4 0
106 15006.7 5 0
107 15006.7 6 0
108 15006.7 7 0
109 15006.7 8 0
110 15006.7 9 0
111 15006.7 10 0
112 15006.7 11 0
113 15006.7 12 0
114 15006.7 13 0
115 15006.7 14 0
116 15006.7 15 0
117 15006.7 16 0
