 time index spike
358 82513.3 55 0
359 82513.3 56 0
360 82513.3 57 0
361 82513.3 58 0
362 82513.3 59 0
363 82513.3 60 0
364 82513.3 61 0
365 82513.3 62 0
366 82513.3 63 0
367 82513.3 64 0
368 82513.3 65 0
369 82513.3 66 0
370 82513.3 67 0
371 82513.3 68 0
372 82513.3 69 0
373 82513.3 70 0
374 82513.3 71 0
375 82513.3 72 0
376 82513.3 73 0
377 82513.3 74 0
378 82513.3 75 0
379 82513.3 76 0
380 82513.3 77 0
381 82513.3 78 0
382 82513.3 79 0
383 82513.3 80 0
384 82513.3 81 0
385 82513.3 82 0
386 82513.3 83 0
387 82513.3 84 0
388 82513.3 85 0
389 82513.3 86 0
390 82513.3 87 0
391 82513.3 88 0
392 82513.3 89 0
393 82513.3 90 0
394 82513.3 91 0
395 82513.3 92 0
396 82513.3 93 0
397 82513.3 94 0
398 82513.3 95 0
399 82513.3 96 0
400 82513.3 97 0
401 82513.3 98 0
402 82513.3 99 0
403 82513.3 100 0
404 82513.9 0 0
405 82513.9 1 0
406 82513.9 2 0
407 82513.9 3 0
408 82513.9 4 0
409 82513.9 5 0
410 82513.9 6 0
411 82513.9 7 0
412 82513.9 8 0
413 82513.9 9 0
414 82513.9 10 0
415 82513.9 11 0
416 82513.9 12 0
417 82513.9 13 0
418 82513.9 14 0
419 82513.9 15 0
420 82513.9 16 0
421 82513.9 17 0
422 82513.9 18 0
423 82513.9 19 0
424 82513.9 20 0
425 82513.9 21 0
426 82513.9 22 0
427 82513.9 23 0
428 82513.9 24 0
429 82513.9 25 0
430 82513.9 26 0
431 82513.9 27 0
432 82513.9 28 0
433 82513.9 29 0
434 82513.9 30 0
435 82513.9 31 0
436 82513.9 32 0
437 82513.9 33 0
438 82513.9 34 0
439 82513.9 35 0
440 82513.9 36 0
441 82513.9 37 0
442 82513.9 38 0
443 82513.9 39 0
444 82513.9 40 0
445 82513.9 41 0
446 82513.9 42 0
447 82513.9 43 0
448 82513.9 44 0
449 82513.9 45 0
450 82513.9 46 0
451 82513.9 47 0
452 82513.9 48 0
453 82513.9 49 0
454 82513.9 50 0
455 82513.9 51 0
456 82513.9 52 0
457 82513.9 53 0
458 82513.9 54 0
459 82513.9 55 0
460 82513.9 56 0
461 82513.9 57 0
462 82513.9 58 0
463 82513.9 59 0
464 82513.9 60 0
465 82513.9 61 0
466 82513.9 62 0
467 82513.9 63 0
468 82513.9 64 0
469 82513.9 65 0
470 82513.9 66 0
471 82513.9 67 0
472 82513.9 68 0
473 82513.9 69 0
474 82513.9 70 0
475 82513.9 71 0
476 82513.9 72 0
477 82513.9 73 0
478 82513.9 74 1
479 82513.9 75 0
480 82513.9 76 0
481 82513.9 77 0
482 82513.9 78 0
483 82513.9 79 0
484 82513.9 80 0
485 82513.9 81 0
486 82513.9 82 0
487 82513.9 83 0
488 82513.9 84 0
489 82513.9 85 0
490 82513.9 86 0
491 82513.9 87 0
492 82513.9 88 0
493 82513.9 89 0
494 82513.9 90 0
495 82513.9 91 0
496 82513.9 92 0
497 82513.9 93 0
498 82513.9 94 0
499 82513.9 95 0
500 82513.9 96 0
501 82513.9 97 0
502 82513.9 98 0
503 82513.9 99 0
504 82513.9 100 0
505 82514.0 0 0
506 82514.0 1 0
507 82514.0 2 0
508 82514.0 3 0
509 82514.0 4 0
510 82514.0 5 0
511 82514.0 6 0
512 82514.0 7 0
513 82514.0 8 1
514 82514.0 9 0
515 82514.0 10 0
516 82514.0 11 0
517 82514.0 12 0
518 82514.0 13 0
519 82514.0 14 0
520 82514.0 15 0
521 82514.0 16 0
522 82514.0 17 0
523 82514.0 18 0
524 82514.0 19 0
525 82514.0 20 0
526 82514.0 21 0
527 82514.0 22 0
528 82514.0 23 0
529 82514.0 24 0
530 82514.0 25 0
531 82514.0 26 0
532 82514.0 27 0
533 82514.0 28 0
534 82514.0 29 0
535 82514.0 30 0
536 82514.0 31 0
537 82514.0 32 0
538 82514.0 33 0
539 82514.0 34 0
540 82514.0 35 0
541 82514.0 36 0
542 82514.0 37 0
543 82514.0 38 0
544 82514.0 39 0
545 82514.0 40 0
546 82514.0 41 0
547 82514.0 42 0
548 82514.0 43 0
549 82514.0 44 0
550 82514.0 45 0
551 82514.0 46 0
552 82514.0 47 0
553 82514.0 48 0
554 82514.0 49 0
555 82514.0 50 0
556 82514.0 51 0
557 82514.0 52 0
558 82514.0 53 0
559 82514.0 54 0
560 82514.0 55 0
561 82514.0 56 0
562 82514.0 57 0
563 82514.0 58 0
564 82514.0 59 0
565 82514.0 60 0
566 82514.0 61 0
567 82514.0 62 0
568 82514.0 63 0
569 82514.0 64 0
570 82514.0 65 0
571 82514.0 66 0
572 82514.0 67 0
573 82514.0 68 0
574 82514.0 69 0
575 82514.0 70 0
576 82514.0 71 0
577 82514.0 72 0
578 82514.0 73 0
579 82514.0 74 0
580 82514.0 75 0
581 82514.0 76 0
582 82514.0 77 0
583 82514.0 78 0
584 82514.0 79 0
585 82514.0 80 0
586 82514.0 81 0
587 82514.0 82 0
588 82514.0 83 0
589 82514.0 84 0
590 82514.0 85 0
591 82514.0 86 0
592 82514.0 87 0
593 82514.0 88 0
594 82514.0 89 0
595 82514.0 90 0
596 82514.0 91 0
597 82514.0 92 0
598 82514.0 93 0
599 82514.0 94 0
600 82514.0 95 0
601 82514.0 96 0
602 82514.0 97 0
603 82514.0 98 0
604 82514.0 99 0
605 82514.0 100 0
606 82514.1 0 0
607 82514.1 1 0
608 82514.1 2 0
609 82514.1 3 0
610 82514.1 4 0
611 82514.1 5 0
612 82514.1 6 0
613 82514.1 7 0
614 82514.1 8 0
615 82514.1 9 0
616 82514.1 10 0
617 82514.1 11 0
618 82514.1 12 0
619 82514.1 13 0
620 82514.1 14 0
621 82514.1 15 0
622 82514.1 16 0
623 82514.1 17 0
624 82514.1 18 0
625 82514.1 19 0
626 82514.1 20 0
627 82514.1 21 0
628 82514.1 22 0
629 82514.1 23 0
630 82514.1 24 0
631 82514.1 25 0
632 82514.1 26 0
633 82514.1 27 0
634 82514.1 28 0
635 82514.1 29 0
636 82514.1 30 0
637 82514.1 31 0
638 82514.1 32 0
639 82514.1 33 0
640 82514.1 34 0
641 82514.1 35 0
642 82514.1 36 0
643 82514.1 37 0
644 82514.1 38 0
645 82514.1 39 0
646 82514.1 40 0
647 82514.1 41 0
648 82514.1 42 0
649 82514.1 43 0
650 82514.1 44 0
651 82514.1 45 0
652 82514.1 46 0
653 82514.1 47 0
654 82514.1 48 0
655 82514.1 49 0
656 82514.1 50 0
657 82514.1 51 0
658 82514.1 52 0
659 82514.1 53 0
660 82514.1 54 0
661 82514.1 55 0
662 82514.1 56 0
663 82514.1 57 0
664 82514.1 58 0
665 82514.1 59 0
666 82514.1 60 0
667 82514.1 61 0
668 82514.1 62 0
669 82514.1 63 0
670 82514.1 64 0
671 82514.1 65 0
672 82514.1 66 0
673 82514.1 67 0
674 82514.1 68 0
675 82514.1 69 1
676 82514.1 70 0
677 82514.1 71 0
678 82514.1 72 0
679 82514.1 73 0
680 82514.1 74 0
681 82514.1 75 0
682 82514.1 76 0
683 82514.1 77 0
684 82514.1 78 0
685 82514.1 79 0
686 82514.1 80 0
687 82514.1 81 0
688 82514.1 82 0
689 82514.1 83 0
690 82514.1 84 0
691 82514.1 85 0
692 82514.1 86 0
693 82514.1 87 0
694 82514.1 88 0
695 82514.1 89 0
696 82514.1 90 0
697 82514.1 91 0
698 82514.1 92 0
699 82514.1 93 0
700 82514.1 94 0
701 82514.1 95 0
702 82514.1 96 0
703 82514.1 97 0
704 82514.1 98 0
705 82514.1 99 0
706 82514.1 100 0
707 82514.4 0 0
708 82514.4 1 0
709 82514.4 2 0
710 82514.4 3 0
711 82514.4 4 0
712 82514.4 5 0
713 82514.4 6 0
714 82514.4 7 0
715 82514.4 8 0
716 82514.4 9 0
717 82514.4 10 0
718 82514.4 11 0
719 82514.4 12 0
720 82514.4 13 0
721 82514.4 14 0
722 82514.4 15 0
723 82514.4 16 0
724 82514.4 17 0
725 82514.4 18 0
726 82514.4 19 0
727 82514.4 20 0
728 82514.4 21 0
729 82514.4 22 0
730 82514.4 23 0
731 82514.4 24 0
732 82514.4 25 0
733 82514.4 26 1
734 82514.4 27 0
735 82514.4 28 0
736 82514.4 29 0
737 82514.4 30 0
738 82514.4 31 0
739 82514.4 32 0
740 82514.4 33 0
741 82514.4 34 0
742 82514.4 35 0
743 82514.4 36 0
744 82514.4 37 0
745 82514.4 38 0
746 82514.4 39 0
747 82514.4 40 0
748 82514.4 41 0
749 82514.4 42 0
750 82514.4 43 0
751 82514.4 44 0
752 82514.4 45 0
753 82514.4 46 0
754 82514.4 47 0
755 82514.4 48 0
756 82514.4 49 0
757 82514.4 50 0
758 82514.4 51 0
759 82514.4 52 0
760 82514.4 53 0
761 82514.4 54 0
762 82514.4 55 0
763 82514.4 56 0
764 82514.4 57 0
765 82514.4 58 0
766 82514.4 59 0
767 82514.4 60 0
768 82514.4 61 0
769 82514.4 62 0
770 82514.4 63 0
771 82514.4 64 0
772 82514.4 65 0
773 82514.4 66 0
774 82514.4 67 0
775 82514.4 68 0
776 82514.4 69 0
777 82514.4 70 0
778 82514.4 71 0
779 82514.4 72 0
780 82514.4 73 0
781 82514.4 74 0
782 82514.4 75 0
783 82514.4 76 0
784 82514.4 77 0
785 82514.4 78 0
786 82514.4 79 0
787 82514.4 80 1
788 82514.4 81 0
789 82514.4 82 0
790 82514.4 83 0
791 82514.4 84 0
792 82514.4 85 0
793 82514.4 86 0
794 82514.4 87 0
795 82514.4 88 0
796 82514.4 89 0
797 82514.4 90 0
798 82514.4 91 0
799 82514.4 92 0
800 82514.4 93 0
801 82514.4 94 0
802 82514.4 95 0
803 82514.4 96 0
804 82514.4 97 0
805 82514.4 98 0
806 82514.4 99 0
807 82514.4 100 0
808 82514.6 0 0
809 82514.6 1 0
810 82514.6 2 1
811 82514.6 3 0
812 82514.6 4 0
813 82514.6 5 0
814 82514.6 6 0
815 82514.6 7 0
816 82514.6 8 0
817 82514.6 9 0
818 82514.6 10 0
819 82514.6 11 0
820 82514.6 12 0
821 82514.6 13 0
822 82514.6 14 0
823 82514.6 15 0
824 82514.6 16 0
825 82514.6 17 0
826 82514.6 18 0
827 82514.6 19 0
828 82514.6 20 0
829 82514.6 21 0
830 82514.6 22 0
831 82514.6 23 0
832 82514.6 24 0
833 82514.6 25 0
834 82514.6 26 0
835 82514.6 27 0
836 82514.6 28 0
837 82514.6 29 0
838 82514.6 30 0
839 82514.6 31 0
840 82514.6 32 0
841 82514.6 33 0
842 82514.6 34 0
843 82514.6 35 0
844 82514.6 36 1
845 82514.6 37 0
846 82514.6 38 0
847 82514.6 39 0
848 82514.6 40 0
849 82514.6 41 0
850 82514.6 42 0
851 82514.6 43 0
852 82514.6 44 0
853 82514.6 45 0
854 82514.6 46 0
855 82514.6 47 0
856 82514.6 48 0
857 82514.6 49 0
858 82514.6 50 0
859 82514.6 51 0
860 82514.6 52 0
861 82514.6 53 0
862 82514.6 54 0
863 82514.6 55 0
864 82514.6 56 0
865 82514.6 57 0
866 82514.6 58 0
867 82514.6 59 0
868 82514.6 60 0
869 82514.6 61 0
870 82514.6 62 0
871 82514.6 63 0
872 82514.6 64 0
873 82514.6 65 0
874 82514.6 66 0
875 82514.6 67 0
876 82514.6 68 0
877 82514.6 69 0
878 82514.6 70 0
879 82514.6 71 0
880 82514.6 72 0
881 82514.6 73 0
882 82514.6 74 0
883 82514.6 75 0
884 82514.6 76 0
885 82514.6 77 0
886 82514.6 78 0
887 82514.6 79 0
888 82514.6 80 0
889 82514.6 81 0
890 82514.6 82 0
891 82514.6 83 0
892 82514.6 84 0
893 82514.6 85 0
894 82514.6 86 0
895 82514.6 87 0
896 82514.6 88 0
897 82514.6 89 0
898 82514.6 90 0
899 82514.6 91 0
900 82514.6 92 0
901 82514.6 93 0
902 82514.6 94 0
903 82514.6 95 0
904 82514.6 96 0
905 82514.6 97 0
906 82514.6 98 0
907 82514.6 99 0
908 82514.6 100 0
909 82514.7 0 0
910 82514.7 1 0
911 82514.7 2 0
912 82514.7 3 0
913 82514.7 4 0
914 82514.7 5 0
915 82514.7 6 0
916 82514.7 7 0
917 82514.7 8 0
918 82514.7 9 0
919 82514.7 10 0
920 82514.7 11 0
921 82514.7 12 0
922 82514.7 13 0
923 82514.7 14 0
924 82514.7 15 0
925 82514.7 16 0
926 82514.7 17 0
927 82514.7 18 0
928 82514.7 19 0
929 82514.7 20 0
930 82514.7 21 0
931 82514.7 22 0
932 82514.7 23 0
933 82514.7 24 0
934 82514.7 25 0
935 82514.7 26 0
936 82514.7 27 0
937 82514.7 28 0
938 82514.7 29 0
939 82514.7 30 0
940 82514.7 31 0
941 82514.7 32 0
942 82514.7 33 0
943 82514.7 34 0
944 82514.7 35 0
945 82514.7 36 0
946 82514.7 37 0
947 82514.7 38 0
948 82514.7 39 0
949 82514.7 40 0
950 82514.7 41 0
951 82514.7 42 0
952 82514.7 43 0
953 82514.7 44 0
954 82514.7 45 0
955 82514.7 46 0
956 82514.7 47 0
957 82514.7 48 0
958 82514.7 49 0
959 82514.7 50 0
960 82514.7 51 1
961 82514.7 52 0
962 82514.7 53 0
963 82514.7 54 0
964 82514.7 55 0
965 82514.7 56 0
966 82514.7 57 0
967 82514.7 58 0
968 82514.7 59 0
969 82514.7 60 0
970 82514.7 61 0
971 82514.7 62 0
972 82514.7 63 0
973 82514.7 64 0
974 82514.7 65 0
975 82514.7 66 0
976 82514.7 67 0
977 82514.7 68 0
978 82514.7 69 0
979 82514.7 70 0
980 82514.7 71 0
981 82514.7 72 0
982 82514.7 73 0
983 82514.7 74 0
984 82514.7 75 0
985 82514.7 76 1
986 82514.7 77 0
987 82514.7 78 0
988 82514.7 79 0
989 82514.7 80 0
990 82514.7 81 0
991 82514.7 82 0
992 82514.7 83 0
993 82514.7 84 0
994 82514.7 85 0
995 82514.7 86 0
996 82514.7 87 0
997 82514.7 88 0
998 82514.7 89 1
999 82514.7 90 0
1000 82514.7 91 0
1001 82514.7 92 0
1002 82514.7 93 0
1003 82514.7 94 0
1004 82514.7 95 0
1005 82514.7 96 0
1006 82514.7 97 0
1007 82514.7 98 0
1008 82514.7 99 0
1009 82514.7 100 0
1010 82514.8 0 0
1011 82514.8 1 0
1012 82514.8 2 0
1013 82514.8 3 0
1014 82514.8 4 0
1015 82514.8 5 0
1016 82514.8 6 1
1017 82514.8 7 0
1018 82514.8 8 0
1019 82514.8 9 0
1020 82514.8 10 0
1021 82514.8 11 0
1022 82514.8 12 0
1023 82514.8 13 0
1024 82514.8 14 0
1025 82514.8 15 0
1026 82514.8 16 0
1027 82514.8 17 0
1028 82514.8 18 0
1029 82514.8 19 0
1030 82514.8 20 0
1031 82514.8 21 0
1032 82514.8 22 0
1033 82514.8 23 0
1034 82514.8 24 0
1035 82514.8 25 0
1036 82514.8 26 0
1037 82514.8 27 0
1038 82514.8 28 0
1039 82514.8 29 0
1040 82514.8 30 0
1041 82514.8 31 0
1042 82514.8 32 0
1043 82514.8 33 0
1044 82514.8 34 0
1045 82514.8 35 0
1046 82514.8 36 0
1047 82514.8 37 0
1048 82514.8 38 0
1049 82514.8 39 0
1050 82514.8 40 0
1051 82514.8 41 0
1052 82514.8 42 0
1053 82514.8 43 0
1054 82514.8 44 0
1055 82514.8 45 0
1056 82514.8 46 0
1057 82514.8 47 0
1058 82514.8 48 0
1059 82514.8 49 0
1060 82514.8 50 0
1061 82514.8 51 0
1062 82514.8 52 0
1063 82514.8 53 0
1064 82514.8 54 0
1065 82514.8 55 0
1066 82514.8 56 0
1067 82514.8 57 0
1068 82514.8 58 0
1069 82514.8 59 0
1070 82514.8 60 0
1071 82514.8 61 0
1072 82514.8 62 0
1073 82514.8 63 0
1074 82514.8 64 0
1075 82514.8 65 0
1076 82514.8 66 0
1077 82514.8 67 0
1078 82514.8 68 0
1079 82514.8 69 0
1080 82514.8 70 0
1081 82514.8 71 0
1082 82514.8 72 0
1083 82514.8 73 0
1084 82514.8 74 0
1085 82514.8 75 0
1086 82514.8 76 0
1087 82514.8 77 0
1088 82514.8 78 0
1089 82514.8 79 0
1090 82514.8 80 0
1091 82514.8 81 0
1092 82514.8 82 0
1093 82514.8 83 0
1094 82514.8 84 0
1095 82514.8 85 0
1096 82514.8 86 0
1097 82514.8 87 0
1098 82514.8 88 0
1099 82514.8 89 0
1100 82514.8 90 0
1101 82514.8 91 0
1102 82514.8 92 1
1103 82514.8 93 0
1104 82514.8 94 0
1105 82514.8 95 0
1106 82514.8 96 0
1107 82514.8 97 0
1108 82514.8 98 0
1109 82514.8 99 0
1110 82514.8 100 0
1111 82514.9 0 0
1112 82514.9 1 0
1113 82514.9 2 0
1114 82514.9 3 0
1115 82514.9 4 0
1116 82514.9 5 0
1117 82514.9 6 0
1118 82514.9 7 0
1119 82514.9 8 0
1120 82514.9 9 1
1121 82514.9 10 0
1122 82514.9 11 0
1123 82514.9 12 0
1124 82514.9 13 0
1125 82514.9 14 1
1126 82514.9 15 0
1127 82514.9 16 0
1128 82514.9 17 0
1129 82514.9 18 0
1130 82514.9 19 0
1131 82514.9 20 0
1132 82514.9 21 0
1133 82514.9 22 0
1134 82514.9 23 0
1135 82514.9 24 0
1136 82514.9 25 0
1137 82514.9 26 0
1138 82514.9 27 0
1139 82514.9 28 0
1140 82514.9 29 0
1141 82514.9 30 0
1142 82514.9 31 0
1143 82514.9 32 0
1144 82514.9 33 0
1145 82514.9 34 0
1146 82514.9 35 0
1147 82514.9 36 0
1148 82514.9 37 0
1149 82514.9 38 0
1150 82514.9 39 0
1151 82514.9 40 1
1152 82514.9 41 0
1153 82514.9 42 0
1154 82514.9 43 0
1155 82514.9 44 0
1156 82514.9 45 0
1157 82514.9 46 0
1158 82514.9 47 0
1159 82514.9 48 0
1160 82514.9 49 0
1161 82514.9 50 0
1162 82514.9 51 0
1163 82514.9 52 0
1164 82514.9 53 0
1165 82514.9 54 0
1166 82514.9 55 0
1167 82514.9 56 0
1168 82514.9 57 0
1169 82514.9 58 0
1170 82514.9 59 0
1171 82514.9 60 0
1172 82514.9 61 0
1173 82514.9 62 0
1174 82514.9 63 0
1175 82514.9 64 0
1176 82514.9 65 0
1177 82514.9 66 0
1178 82514.9 67 0
1179 82514.9 68 0
1180 82514.9 69 0
1181 82514.9 70 0
1182 82514.9 71 0
1183 82514.9 72 0
1184 82514.9 73 0
1185 82514.9 74 0
1186 82514.9 75 0
1187 82514.9 76 0
1188 82514.9 77 0
1189 82514.9 78 0
1190 82514.9 79 0
1191 82514.9 80 0
1192 82514.9 81 0
1193 82514.9 82 0
1194 82514.9 83 0
1195 82514.9 84 0
1196 82514.9 85 0
1197 82514.9 86 0
1198 82514.9 87 0
1199 82514.9 88 0
1200 82514.9 89 0
1201 82514.9 90 0
1202 82514.9 91 0
1203 82514.9 92 0
1204 82514.9 93 0
1205 82514.9 94 0
1206 82514.9 95 0
1207 82514.9 96 0
1208 82514.9 97 0
1209 82514.9 98 0
1210 82514.9 99 0
1211 82514.9 100 0
1212 82515.1 0 0
1213 82515.1 1 0
1214 82515.1 2 0
1215 82515.1 3 0
1216 82515.1 4 0
1217 82515.1 5 0
1218 82515.1 6 0
1219 82515.1 7 0
1220 82515.1 8 0
1221 82515.1 9 0
1222 82515.1 10 1
1223 82515.1 11 0
1224 82515.1 12 0
1225 82515.1 13 0
1226 82515.1 14 0
1227 82515.1 15 0
1228 82515.1 16 0
1229 82515.1 17 0
1230 82515.1 18 0
1231 82515.1 19 0
1232 82515.1 20 0
1233 82515.1 21 0
1234 82515.1 22 0
1235 82515.1 23 0
1236 82515.1 24 0
1237 82515.1 25 0
1238 82515.1 26 0
1239 82515.1 27 0
1240 82515.1 28 0
1241 82515.1 29 0
1242 82515.1 30 0
1243 82515.1 31 0
1244 82515.1 32 0
1245 82515.1 33 0
1246 82515.1 34 0
1247 82515.1 35 0
