 time index spike
0 28513.0 0 0
1 28513.0 1 0
2 28513.0 2 0
3 28513.0 3 0
4 28513.0 4 0
5 28513.0 5 0
6 28513.0 6 0
7 28513.0 7 0
8 28513.0 8 0
9 28513.0 9 0
10 28513.0 10 0
11 28513.0 11 0
12 28513.0 12 0
13 28513.0 13 0
14 28513.0 14 0
15 28513.0 15 0
16 28513.0 16 0
17 28513.0 17 0
18 28513.0 18 0
19 28513.0 19 0
20 28513.0 20 0
21 28513.0 21 0
22 28513.0 22 0
23 28513.0 23 0
24 28513.0 24 0
25 28513.0 25 0
26 28513.0 26 0
27 28513.0 27 0
28 28513.0 28 0
29 28513.0 29 0
30 28513.0 30 0
31 28513.0 31 0
32 28513.0 32 0
33 28513.0 33 0
34 28513.0 34 0
35 28513.0 35 0
36 28513.0 36 0
37 28513.0 37 0
38 28513.0 38 0
39 28513.0 39 0
40 28513.0 40 0
41 28513.0 41 0
42 28513.0 42 0
43 28513.0 43 0
44 28513.0 44 0
45 28513.0 45 0
46 28513.0 46 0
47 28513.0 47 0
48 28513.0 48 0
49 28513.0 49 0
50 28513.0 50 0
51 28513.0 51 0
52 28513.0 52 0
53 28513.0 53 0
54 28513.0 54 0
55 28513.0 55 0
56 28513.0 56 0
57 28513.0 57 0
58 28513.0 58 0
59 28513.0 59 0
60 28513.0 60 0
61 28513.0 61 0
62 28513.0 62 0
63 28513.0 63 0
64 28513.0 64 0
65 28513.0 65 0
66 28513.0 66 0
67 28513.0 67 0
68 28513.0 68 0
69 28513.0 69 0
70 28513.0 70 0
71 28513.0 71 0
72 28513.0 72 0
73 28513.0 73 0
74 28513.0 74 0
75 28513.0 75 0
76 28513.0 76 0
77 28513.0 77 0
78 28513.0 78 0
79 28513.0 79 0
80 28513.0 80 0
81 28513.0 81 0
82 28513.0 82 0
83 28513.0 83 0
84 28513.0 84 0
85 28513.0 85 0
86 28513.0 86 0
87 28513.0 87 0
88 28513.0 88 0
89 28513.0 89 0
90 28513.0 90 0
91 28513.0 91 0
92 28513.0 92 0
93 28513.0 93 0
94 28513.0 94 1
95 28513.0 95 0
96 28513.0 96 0
97 28513.0 97 0
98 28513.0 98 0
99 28513.0 99 0
100 28513.0 100 0
101 28513.4 0 0
102 28513.4 1 0
103 28513.4 2 0
104 28513.4 3 0
105 28513.4 4 0
106 28513.4 5 0
107 28513.4 6 0
108 28513.4 7 0
109 28513.4 8 0
110 28513.4 9 0
111 28513.4 10 0
112 28513.4 11 0
113 28513.4 12 0
114 28513.4 13 0
115 28513.4 14 0
116 28513.4 15 0
117 28513.4 16 0
118 28513.4 17 1
119 28513.4 18 0
120 28513.4 19 0
121 28513.4 20 0
122 28513.4 21 0
123 28513.4 22 0
124 28513.4 23 0
125 28513.4 24 0
126 28513.4 25 0
127 28513.4 26 0
128 28513.4 27 0
129 28513.4 28 0
130 28513.4 29 0
131 28513.4 30 0
132 28513.4 31 0
133 28513.4 32 0
134 28513.4 33 0
135 28513.4 34 0
136 28513.4 35 0
137 28513.4 36 0
138 28513.4 37 0
139 28513.4 38 0
140 28513.4 39 0
141 28513.4 40 0
142 28513.4 41 0
143 28513.4 42 0
144 28513.4 43 0
145 28513.4 44 0
146 28513.4 45 0
147 28513.4 46 0
148 28513.4 47 0
149 28513.4 48 0
150 28513.4 49 0
151 28513.4 50 0
152 28513.4 51 0
153 28513.4 52 0
154 28513.4 53 0
155 28513.4 54 0
156 28513.4 55 0
157 28513.4 56 0
158 28513.4 57 0
159 28513.4 58 0
160 28513.4 59 0
161 28513.4 60 0
162 28513.4 61 0
163 28513.4 62 0
164 28513.4 63 0
165 28513.4 64 0
166 28513.4 65 0
167 28513.4 66 0
168 28513.4 67 0
169 28513.4 68 0
170 28513.4 69 0
171 28513.4 70 0
172 28513.4 71 0
173 28513.4 72 0
174 28513.4 73 0
175 28513.4 74 0
176 28513.4 75 0
177 28513.4 76 0
178 28513.4 77 0
179 28513.4 78 0
180 28513.4 79 0
181 28513.4 80 0
182 28513.4 81 0
183 28513.4 82 0
184 28513.4 83 0
185 28513.4 84 0
186 28513.4 85 0
187 28513.4 86 0
188 28513.4 87 0
189 28513.4 88 0
190 28513.4 89 0
191 28513.4 90 0
192 28513.4 91 0
193 28513.4 92 0
194 28513.4 93 0
195 28513.4 94 0
196 28513.4 95 0
197 28513.4 96 0
198 28513.4 97 0
199 28513.4 98 0
200 28513.4 99 0
201 28513.4 100 0
202 28513.5 0 0
203 28513.5 1 0
204 28513.5 2 0
205 28513.5 3 0
206 28513.5 4 0
207 28513.5 5 0
208 28513.5 6 0
209 28513.5 7 0
210 28513.5 8 0
211 28513.5 9 0
212 28513.5 10 0
213 28513.5 11 0
214 28513.5 12 0
215 28513.5 13 0
216 28513.5 14 0
217 28513.5 15 0
218 28513.5 16 0
219 28513.5 17 0
220 28513.5 18 0
221 28513.5 19 0
222 28513.5 20 0
223 28513.5 21 0
224 28513.5 22 0
225 28513.5 23 0
226 28513.5 24 0
227 28513.5 25 0
228 28513.5 26 0
229 28513.5 27 0
230 28513.5 28 0
231 28513.5 29 0
232 28513.5 30 0
233 28513.5 31 0
234 28513.5 32 1
235 28513.5 33 0
236 28513.5 34 0
237 28513.5 35 0
238 28513.5 36 0
239 28513.5 37 0
240 28513.5 38 0
241 28513.5 39 0
242 28513.5 40 0
243 28513.5 41 0
244 28513.5 42 0
245 28513.5 43 0
246 28513.5 44 0
247 28513.5 45 0
248 28513.5 46 0
249 28513.5 47 0
250 28513.5 48 0
251 28513.5 49 0
252 28513.5 50 0
253 28513.5 51 0
254 28513.5 52 0
255 28513.5 53 0
256 28513.5 54 0
257 28513.5 55 0
258 28513.5 56 0
259 28513.5 57 0
260 28513.5 58 0
261 28513.5 59 0
262 28513.5 60 0
263 28513.5 61 0
264 28513.5 62 0
265 28513.5 63 0
266 28513.5 64 0
267 28513.5 65 0
268 28513.5 66 0
269 28513.5 67 0
270 28513.5 68 0
271 28513.5 69 0
272 28513.5 70 0
273 28513.5 71 0
274 28513.5 72 0
275 28513.5 73 0
276 28513.5 74 0
277 28513.5 75 0
278 28513.5 76 0
279 28513.5 77 0
280 28513.5 78 0
281 28513.5 79 0
282 28513.5 80 0
283 28513.5 81 0
284 28513.5 82 0
285 28513.5 83 0
286 28513.5 84 0
287 28513.5 85 0
288 28513.5 86 0
289 28513.5 87 0
290 28513.5 88 0
291 28513.5 89 0
292 28513.5 90 0
293 28513.5 91 0
294 28513.5 92 0
295 28513.5 93 0
296 28513.5 94 0
297 28513.5 95 0
298 28513.5 96 0
299 28513.5 97 0
300 28513.5 98 0
301 28513.5 99 0
302 28513.5 100 0
303 28513.6 0 0
304 28513.6 1 0
305 28513.6 2 0
306 28513.6 3 0
307 28513.6 4 0
308 28513.6 5 1
309 28513.6 6 0
310 28513.6 7 0
311 28513.6 8 0
312 28513.6 9 0
313 28513.6 10 0
314 28513.6 11 0
315 28513.6 12 0
316 28513.6 13 0
317 28513.6 14 0
318 28513.6 15 0
319 28513.6 16 0
320 28513.6 17 0
321 28513.6 18 1
322 28513.6 19 0
323 28513.6 20 0
324 28513.6 21 0
325 28513.6 22 0
326 28513.6 23 0
327 28513.6 24 0
328 28513.6 25 0
329 28513.6 26 0
330 28513.6 27 0
331 28513.6 28 0
332 28513.6 29 0
333 28513.6 30 0
334 28513.6 31 0
335 28513.6 32 0
336 28513.6 33 0
337 28513.6 34 0
338 28513.6 35 0
339 28513.6 36 0
340 28513.6 37 0
341 28513.6 38 0
342 28513.6 39 0
343 28513.6 40 0
344 28513.6 41 0
345 28513.6 42 0
346 28513.6 43 0
347 28513.6 44 0
348 28513.6 45 0
349 28513.6 46 0
350 28513.6 47 0
351 28513.6 48 0
352 28513.6 49 0
353 28513.6 50 0
354 28513.6 51 0
355 28513.6 52 0
356 28513.6 53 0
357 28513.6 54 0
358 28513.6 55 0
359 28513.6 56 0
360 28513.6 57 0
361 28513.6 58 0
362 28513.6 59 0
363 28513.6 60 0
364 28513.6 61 0
365 28513.6 62 0
366 28513.6 63 0
367 28513.6 64 0
368 28513.6 65 0
369 28513.6 66 0
370 28513.6 67 0
371 28513.6 68 0
372 28513.6 69 0
373 28513.6 70 0
374 28513.6 71 0
375 28513.6 72 0
376 28513.6 73 0
377 28513.6 74 0
378 28513.6 75 0
379 28513.6 76 0
380 28513.6 77 0
381 28513.6 78 0
382 28513.6 79 0
383 28513.6 80 0
384 28513.6 81 0
385 28513.6 82 0
386 28513.6 83 0
387 28513.6 84 0
388 28513.6 85 0
389 28513.6 86 0
390 28513.6 87 0
391 28513.6 88 0
392 28513.6 89 0
393 28513.6 90 0
394 28513.6 91 0
395 28513.6 92 0
396 28513.6 93 0
397 28513.6 94 0
398 28513.6 95 0
399 28513.6 96 0
400 28513.6 97 0
401 28513.6 98 0
402 28513.6 99 0
403 28513.6 100 0
404 28513.8 0 0
405 28513.8 1 0
406 28513.8 2 0
407 28513.8 3 0
408 28513.8 4 0
409 28513.8 5 0
410 28513.8 6 0
411 28513.8 7 1
412 28513.8 8 0
413 28513.8 9 0
414 28513.8 10 0
415 28513.8 11 0
416 28513.8 12 0
417 28513.8 13 0
418 28513.8 14 0
419 28513.8 15 0
420 28513.8 16 0
421 28513.8 17 0
422 28513.8 18 0
423 28513.8 19 0
424 28513.8 20 0
425 28513.8 21 0
426 28513.8 22 0
427 28513.8 23 0
428 28513.8 24 0
429 28513.8 25 0
430 28513.8 26 0
431 28513.8 27 0
432 28513.8 28 0
433 28513.8 29 0
434 28513.8 30 0
435 28513.8 31 0
436 28513.8 32 0
437 28513.8 33 0
438 28513.8 34 0
439 28513.8 35 0
440 28513.8 36 0
441 28513.8 37 0
442 28513.8 38 0
443 28513.8 39 0
444 28513.8 40 0
445 28513.8 41 0
446 28513.8 42 0
447 28513.8 43 0
448 28513.8 44 0
449 28513.8 45 0
450 28513.8 46 0
451 28513.8 47 0
452 28513.8 48 0
453 28513.8 49 0
454 28513.8 50 0
455 28513.8 51 0
456 28513.8 52 0
457 28513.8 53 1
458 28513.8 54 0
459 28513.8 55 0
460 28513.8 56 0
461 28513.8 57 0
462 28513.8 58 0
463 28513.8 59 0
464 28513.8 60 0
465 28513.8 61 0
466 28513.8 62 0
467 28513.8 63 0
468 28513.8 64 0
469 28513.8 65 0
470 28513.8 66 0
471 28513.8 67 0
472 28513.8 68 0
473 28513.8 69 0
474 28513.8 70 0
475 28513.8 71 0
476 28513.8 72 0
477 28513.8 73 0
478 28513.8 74 0
479 28513.8 75 0
480 28513.8 76 0
481 28513.8 77 0
482 28513.8 78 0
483 28513.8 79 0
484 28513.8 80 0
485 28513.8 81 0
486 28513.8 82 0
487 28513.8 83 0
488 28513.8 84 0
489 28513.8 85 0
490 28513.8 86 0
491 28513.8 87 0
492 28513.8 88 0
493 28513.8 89 0
494 28513.8 90 0
495 28513.8 91 0
496 28513.8 92 0
497 28513.8 93 0
498 28513.8 94 0
499 28513.8 95 0
500 28513.8 96 0
501 28513.8 97 0
502 28513.8 98 0
503 28513.8 99 0
504 28513.8 100 0
505 28514.0 0 0
506 28514.0 1 0
507 28514.0 2 0
508 28514.0 3 0
509 28514.0 4 0
510 28514.0 5 0
511 28514.0 6 0
512 28514.0 7 0
513 28514.0 8 0
514 28514.0 9 0
515 28514.0 10 0
516 28514.0 11 0
517 28514.0 12 0
518 28514.0 13 0
519 28514.0 14 0
520 28514.0 15 0
521 28514.0 16 0
522 28514.0 17 0
523 28514.0 18 0
524 28514.0 19 0
525 28514.0 20 0
526 28514.0 21 1
527 28514.0 22 0
528 28514.0 23 0
529 28514.0 24 0
530 28514.0 25 0
531 28514.0 26 0
532 28514.0 27 0
533 28514.0 28 0
534 28514.0 29 0
535 28514.0 30 0
536 28514.0 31 0
537 28514.0 32 0
538 28514.0 33 0
539 28514.0 34 0
540 28514.0 35 0
541 28514.0 36 0
542 28514.0 37 0
543 28514.0 38 0
544 28514.0 39 0
545 28514.0 40 0
546 28514.0 41 0
547 28514.0 42 0
548 28514.0 43 0
549 28514.0 44 0
550 28514.0 45 0
551 28514.0 46 0
552 28514.0 47 0
553 28514.0 48 0
554 28514.0 49 0
555 28514.0 50 0
556 28514.0 51 0
557 28514.0 52 0
558 28514.0 53 0
559 28514.0 54 0
560 28514.0 55 0
561 28514.0 56 0
562 28514.0 57 0
563 28514.0 58 0
564 28514.0 59 0
565 28514.0 60 0
566 28514.0 61 0
567 28514.0 62 0
568 28514.0 63 0
569 28514.0 64 0
570 28514.0 65 0
571 28514.0 66 0
572 28514.0 67 0
573 28514.0 68 0
574 28514.0 69 0
575 28514.0 70 0
576 28514.0 71 0
577 28514.0 72 0
578 28514.0 73 0
579 28514.0 74 0
580 28514.0 75 0
581 28514.0 76 0
582 28514.0 77 0
583 28514.0 78 0
584 28514.0 79 0
585 28514.0 80 0
586 28514.0 81 0
587 28514.0 82 0
588 28514.0 83 0
589 28514.0 84 0
590 28514.0 85 0
591 28514.0 86 0
592 28514.0 87 0
593 28514.0 88 0
594 28514.0 89 0
595 28514.0 90 0
596 28514.0 91 0
597 28514.0 92 0
598 28514.0 93 0
599 28514.0 94 0
600 28514.0 95 0
601 28514.0 96 0
602 28514.0 97 0
603 28514.0 98 0
604 28514.0 99 0
605 28514.0 100 0
606 28514.1 0 0
607 28514.1 1 0
608 28514.1 2 0
609 28514.1 3 0
610 28514.1 4 0
611 28514.1 5 0
612 28514.1 6 0
613 28514.1 7 0
614 28514.1 8 0
615 28514.1 9 0
616 28514.1 10 0
617 28514.1 11 0
618 28514.1 12 0
619 28514.1 13 0
620 28514.1 14 0
621 28514.1 15 0
622 28514.1 16 0
623 28514.1 17 0
624 28514.1 18 0
625 28514.1 19 0
626 28514.1 20 0
627 28514.1 21 0
628 28514.1 22 0
629 28514.1 23 0
630 28514.1 24 0
631 28514.1 25 0
632 28514.1 26 0
633 28514.1 27 0
634 28514.1 28 0
635 28514.1 29 0
636 28514.1 30 0
637 28514.1 31 0
638 28514.1 32 0
639 28514.1 33 0
640 28514.1 34 0
641 28514.1 35 0
642 28514.1 36 1
643 28514.1 37 0
644 28514.1 38 0
645 28514.1 39 0
646 28514.1 40 0
647 28514.1 41 0
648 28514.1 42 1
649 28514.1 43 0
650 28514.1 44 0
651 28514.1 45 0
652 28514.1 46 0
653 28514.1 47 0
654 28514.1 48 0
655 28514.1 49 0
656 28514.1 50 0
657 28514.1 51 0
658 28514.1 52 0
659 28514.1 53 0
660 28514.1 54 0
661 28514.1 55 0
662 28514.1 56 0
663 28514.1 57 0
664 28514.1 58 0
665 28514.1 59 0
666 28514.1 60 0
667 28514.1 61 0
668 28514.1 62 0
669 28514.1 63 0
670 28514.1 64 0
671 28514.1 65 0
672 28514.1 66 0
673 28514.1 67 0
674 28514.1 68 0
675 28514.1 69 0
676 28514.1 70 0
677 28514.1 71 0
678 28514.1 72 0
679 28514.1 73 0
680 28514.1 74 0
681 28514.1 75 0
682 28514.1 76 0
683 28514.1 77 0
684 28514.1 78 0
685 28514.1 79 0
686 28514.1 80 0
687 28514.1 81 0
