 time index spike
0 9511.5 0 0
1 9511.5 1 0
2 9511.5 2 0
3 9511.5 3 0
4 9511.5 4 0
5 9511.5 5 0
6 9511.5 6 0
7 9511.5 7 0
8 9511.5 8 0
9 9511.5 9 0
10 9511.5 10 0
11 9511.5 11 0
12 9511.5 12 0
13 9511.5 13 0
14 9511.5 14 0
15 9511.5 15 0
16 9511.5 16 0
17 9511.5 17 0
18 9511.5 18 0
19 9511.5 19 0
20 9511.5 20 0
21 9511.5 21 0
22 9511.5 22 0
23 9511.5 23 0
24 9511.5 24 0
25 9511.5 25 0
26 9511.5 26 0
27 9511.5 27 0
28 9511.5 28 0
29 9511.5 29 0
30 9511.5 30 0
31 9511.5 31 0
32 9511.5 32 0
33 9511.5 33 0
34 9511.5 34 0
35 9511.5 35 0
36 9511.5 36 1
37 9511.5 37 0
38 9511.5 38 0
39 9511.5 39 0
40 9511.5 40 0
41 9511.5 41 0
42 9511.5 42 0
43 9511.5 43 0
44 9511.5 44 0
45 9511.5 45 0
46 9511.5 46 0
47 9511.5 47 0
48 9511.5 48 0
49 9511.5 49 0
50 9511.5 50 0
51 9511.5 51 0
52 9511.5 52 0
53 9511.5 53 0
54 9511.5 54 0
55 9511.5 55 0
56 9511.5 56 0
57 9511.5 57 0
58 9511.5 58 0
59 9511.5 59 0
60 9511.5 60 0
61 9511.5 61 0
62 9511.5 62 0
63 9511.5 63 0
64 9511.5 64 0
65 9511.5 65 0
66 9511.5 66 0
67 9511.5 67 0
68 9511.5 68 0
69 9511.5 69 0
70 9511.5 70 0
71 9511.5 71 0
72 9511.5 72 0
73 9511.5 73 0
74 9511.5 74 0
75 9511.5 75 0
76 9511.5 76 0
77 9511.5 77 0
78 9511.5 78 0
79 9511.5 79 0
80 9511.5 80 0
81 9511.5 81 0
82 9511.5 82 0
83 9511.5 83 0
84 9511.5 84 0
85 9511.5 85 0
86 9511.5 86 0
87 9511.5 87 0
88 9511.5 88 0
89 9511.5 89 0
90 9511.5 90 0
91 9511.5 91 0
92 9511.5 92 0
93 9511.5 93 0
94 9511.5 94 0
95 9511.5 95 0
96 9511.5 96 0
97 9511.5 97 0
98 9511.5 98 0
99 9511.5 99 0
100 9511.5 100 0
101 9512.1 0 0
102 9512.1 1 0
103 9512.1 2 0
104 9512.1 3 0
105 9512.1 4 0
106 9512.1 5 0
107 9512.1 6 0
108 9512.1 7 0
109 9512.1 8 0
110 9512.1 9 0
111 9512.1 10 0
112 9512.1 11 0
113 9512.1 12 0
114 9512.1 13 0
115 9512.1 14 0
116 9512.1 15 0
117 9512.1 16 0
118 9512.1 17 0
119 9512.1 18 0
120 9512.1 19 0
121 9512.1 20 0
122 9512.1 21 0
123 9512.1 22 0
124 9512.1 23 0
125 9512.1 24 0
126 9512.1 25 0
127 9512.1 26 0
128 9512.1 27 0
129 9512.1 28 0
130 9512.1 29 0
131 9512.1 30 0
132 9512.1 31 0
133 9512.1 32 0
134 9512.1 33 0
135 9512.1 34 0
136 9512.1 35 0
137 9512.1 36 0
138 9512.1 37 0
139 9512.1 38 0
140 9512.1 39 0
141 9512.1 40 0
142 9512.1 41 0
143 9512.1 42 0
144 9512.1 43 0
145 9512.1 44 0
146 9512.1 45 0
147 9512.1 46 0
148 9512.1 47 1
149 9512.1 48 0
150 9512.1 49 0
151 9512.1 50 0
152 9512.1 51 0
153 9512.1 52 0
154 9512.1 53 0
155 9512.1 54 0
156 9512.1 55 0
157 9512.1 56 0
158 9512.1 57 0
159 9512.1 58 0
160 9512.1 59 0
161 9512.1 60 0
162 9512.1 61 0
163 9512.1 62 0
164 9512.1 63 0
165 9512.1 64 0
166 9512.1 65 0
167 9512.1 66 0
168 9512.1 67 0
169 9512.1 68 0
170 9512.1 69 0
171 9512.1 70 0
172 9512.1 71 0
173 9512.1 72 0
174 9512.1 73 0
175 9512.1 74 0
176 9512.1 75 0
177 9512.1 76 0
178 9512.1 77 0
179 9512.1 78 0
180 9512.1 79 0
181 9512.1 80 0
182 9512.1 81 0
183 9512.1 82 0
184 9512.1 83 0
185 9512.1 84 0
186 9512.1 85 0
187 9512.1 86 0
188 9512.1 87 0
189 9512.1 88 0
190 9512.1 89 0
191 9512.1 90 0
192 9512.1 91 0
193 9512.1 92 0
194 9512.1 93 0
195 9512.1 94 0
196 9512.1 95 0
197 9512.1 96 0
198 9512.1 97 0
199 9512.1 98 0
200 9512.1 99 0
201 9512.1 100 0
202 9512.2 0 0
203 9512.2 1 0
204 9512.2 2 0
205 9512.2 3 0
206 9512.2 4 0
207 9512.2 5 0
208 9512.2 6 0
209 9512.2 7 0
210 9512.2 8 0
211 9512.2 9 0
212 9512.2 10 0
213 9512.2 11 0
214 9512.2 12 0
215 9512.2 13 0
216 9512.2 14 0
217 9512.2 15 0
218 9512.2 16 0
219 9512.2 17 0
220 9512.2 18 0
221 9512.2 19 0
222 9512.2 20 0
223 9512.2 21 0
224 9512.2 22 0
225 9512.2 23 0
226 9512.2 24 0
227 9512.2 25 0
228 9512.2 26 0
229 9512.2 27 0
230 9512.2 28 0
231 9512.2 29 0
232 9512.2 30 0
233 9512.2 31 0
234 9512.2 32 0
235 9512.2 33 0
236 9512.2 34 0
237 9512.2 35 0
238 9512.2 36 0
239 9512.2 37 0
240 9512.2 38 0
241 9512.2 39 0
242 9512.2 40 0
243 9512.2 41 0
244 9512.2 42 0
245 9512.2 43 0
246 9512.2 44 0
247 9512.2 45 0
248 9512.2 46 0
