 time index spike
0 93009.8 0 0
1 93009.8 1 0
2 93009.8 2 0
3 93009.8 3 0
4 93009.8 4 0
5 93009.8 5 0
6 93009.8 6 0
7 93009.8 7 0
8 93009.8 8 0
9 93009.8 9 0
10 93009.8 10 0
11 93009.8 11 0
12 93009.8 12 0
13 93009.8 13 0
14 93009.8 14 0
15 93009.8 15 0
16 93009.8 16 0
17 93009.8 17 0
18 93009.8 18 0
19 93009.8 19 0
20 93009.8 20 0
21 93009.8 21 0
22 93009.8 22 0
23 93009.8 23 0
24 93009.8 24 0
25 93009.8 25 0
26 93009.8 26 0
27 93009.8 27 0
28 93009.8 28 0
29 93009.8 29 0
30 93009.8 30 0
31 93009.8 31 0
32 93009.8 32 0
33 93009.8 33 0
34 93009.8 34 0
35 93009.8 35 0
36 93009.8 36 0
37 93009.8 37 0
38 93009.8 38 0
39 93009.8 39 0
40 93009.8 40 0
41 93009.8 41 0
42 93009.8 42 0
43 93009.8 43 0
44 93009.8 44 0
45 93009.8 45 0
46 93009.8 46 0
47 93009.8 47 0
48 93009.8 48 0
49 93009.8 49 0
50 93009.8 50 0
51 93009.8 51 0
52 93009.8 52 0
53 93009.8 53 0
54 93009.8 54 0
55 93009.8 55 0
56 93009.8 56 0
57 93009.8 57 0
58 93009.8 58 0
59 93009.8 59 0
60 93009.8 60 0
61 93009.8 61 0
62 93009.8 62 0
63 93009.8 63 0
64 93009.8 64 0
65 93009.8 65 0
66 93009.8 66 0
67 93009.8 67 0
68 93009.8 68 0
69 93009.8 69 0
70 93009.8 70 0
71 93009.8 71 0
72 93009.8 72 0
73 93009.8 73 0
74 93009.8 74 0
75 93009.8 75 0
76 93009.8 76 0
77 93009.8 77 0
78 93009.8 78 0
79 93009.8 79 0
80 93009.8 80 0
81 93009.8 81 0
82 93009.8 82 0
83 93009.8 83 0
84 93009.8 84 0
85 93009.8 85 0
86 93009.8 86 0
87 93009.8 87 0
88 93009.8 88 0
89 93009.8 89 0
90 93009.8 90 0
91 93009.8 91 0
92 93009.8 92 0
93 93009.8 93 0
94 93009.8 94 1
95 93009.8 95 0
96 93009.8 96 0
97 93009.8 97 0
98 93009.8 98 0
99 93009.8 99 0
100 93009.8 100 0
101 93009.9 0 0
102 93009.9 1 0
103 93009.9 2 0
104 93009.9 3 0
105 93009.9 4 0
106 93009.9 5 0
107 93009.9 6 0
108 93009.9 7 0
109 93009.9 8 0
110 93009.9 9 0
111 93009.9 10 0
112 93009.9 11 0
113 93009.9 12 0
114 93009.9 13 0
115 93009.9 14 0
116 93009.9 15 0
117 93009.9 16 0
118 93009.9 17 0
119 93009.9 18 0
120 93009.9 19 0
121 93009.9 20 0
122 93009.9 21 0
123 93009.9 22 0
124 93009.9 23 0
125 93009.9 24 0
126 93009.9 25 0
127 93009.9 26 0
128 93009.9 27 0
129 93009.9 28 0
130 93009.9 29 0
131 93009.9 30 0
132 93009.9 31 0
133 93009.9 32 0
134 93009.9 33 0
135 93009.9 34 0
136 93009.9 35 0
137 93009.9 36 0
138 93009.9 37 0
139 93009.9 38 0
140 93009.9 39 0
141 93009.9 40 0
142 93009.9 41 0
143 93009.9 42 0
144 93009.9 43 0
145 93009.9 44 0
146 93009.9 45 0
147 93009.9 46 0
148 93009.9 47 0
149 93009.9 48 0
150 93009.9 49 0
151 93009.9 50 0
152 93009.9 51 0
153 93009.9 52 0
154 93009.9 53 0
155 93009.9 54 0
156 93009.9 55 0
157 93009.9 56 0
158 93009.9 57 0
159 93009.9 58 0
160 93009.9 59 0
161 93009.9 60 0
162 93009.9 61 0
163 93009.9 62 0
164 93009.9 63 0
165 93009.9 64 0
166 93009.9 65 0
167 93009.9 66 0
168 93009.9 67 0
169 93009.9 68 0
170 93009.9 69 0
171 93009.9 70 0
172 93009.9 71 0
173 93009.9 72 0
174 93009.9 73 0
175 93009.9 74 0
176 93009.9 75 0
177 93009.9 76 0
178 93009.9 77 1
179 93009.9 78 0
180 93009.9 79 0
181 93009.9 80 0
182 93009.9 81 0
183 93009.9 82 0
184 93009.9 83 0
185 93009.9 84 0
186 93009.9 85 0
187 93009.9 86 0
188 93009.9 87 0
189 93009.9 88 0
190 93009.9 89 0
191 93009.9 90 0
192 93009.9 91 0
193 93009.9 92 0
194 93009.9 93 0
195 93009.9 94 0
196 93009.9 95 0
197 93009.9 96 0
198 93009.9 97 0
199 93009.9 98 0
200 93009.9 99 0
201 93009.9 100 0
202 93010.4 0 0
203 93010.4 1 0
204 93010.4 2 0
205 93010.4 3 0
206 93010.4 4 0
207 93010.4 5 0
208 93010.4 6 0
209 93010.4 7 0
210 93010.4 8 0
211 93010.4 9 0
212 93010.4 10 0
213 93010.4 11 0
214 93010.4 12 0
215 93010.4 13 0
216 93010.4 14 0
217 93010.4 15 0
218 93010.4 16 0
219 93010.4 17 0
220 93010.4 18 0
221 93010.4 19 0
222 93010.4 20 0
223 93010.4 21 0
224 93010.4 22 0
225 93010.4 23 0
226 93010.4 24 0
227 93010.4 25 0
228 93010.4 26 0
229 93010.4 27 0
230 93010.4 28 0
231 93010.4 29 0
232 93010.4 30 0
233 93010.4 31 0
234 93010.4 32 0
