 time index spike
0 40008.4 0 0
1 40008.4 1 0
2 40008.4 2 0
3 40008.4 3 0
4 40008.4 4 0
5 40008.4 5 0
6 40008.4 6 0
7 40008.4 7 0
8 40008.4 8 0
9 40008.4 9 0
10 40008.4 10 0
11 40008.4 11 0
12 40008.4 12 0
13 40008.4 13 0
14 40008.4 14 0
15 40008.4 15 0
16 40008.4 16 0
17 40008.4 17 0
18 40008.4 18 0
19 40008.4 19 0
20 40008.4 20 0
21 40008.4 21 0
22 40008.4 22 0
23 40008.4 23 0
24 40008.4 24 0
25 40008.4 25 0
26 40008.4 26 0
27 40008.4 27 0
28 40008.4 28 0
29 40008.4 29 0
30 40008.4 30 0
31 40008.4 31 0
32 40008.4 32 0
33 40008.4 33 0
34 40008.4 34 0
35 40008.4 35 0
36 40008.4 36 0
37 40008.4 37 0
38 40008.4 38 0
39 40008.4 39 0
40 40008.4 40 0
41 40008.4 41 0
42 40008.4 42 0
43 40008.4 43 0
44 40008.4 44 0
45 40008.4 45 0
46 40008.4 46 0
47 40008.4 47 0
48 40008.4 48 0
49 40008.4 49 0
50 40008.4 50 0
51 40008.4 51 0
52 40008.4 52 0
53 40008.4 53 0
54 40008.4 54 0
55 40008.4 55 0
56 40008.4 56 0
57 40008.4 57 0
58 40008.4 58 0
59 40008.4 59 0
60 40008.4 60 0
61 40008.4 61 0
62 40008.4 62 0
63 40008.4 63 0
64 40008.4 64 0
65 40008.4 65 0
66 40008.4 66 0
67 40008.4 67 0
68 40008.4 68 0
69 40008.4 69 1
70 40008.4 70 0
71 40008.4 71 0
72 40008.4 72 0
73 40008.4 73 0
74 40008.4 74 0
75 40008.4 75 0
76 40008.4 76 0
77 40008.4 77 0
78 40008.4 78 0
79 40008.4 79 0
80 40008.4 80 0
81 40008.4 81 0
82 40008.4 82 0
83 40008.4 83 0
84 40008.4 84 0
85 40008.4 85 0
86 40008.4 86 0
87 40008.4 87 0
88 40008.4 88 0
89 40008.4 89 0
90 40008.4 90 0
91 40008.4 91 0
92 40008.4 92 0
93 40008.4 93 0
94 40008.4 94 0
95 40008.4 95 0
96 40008.4 96 0
97 40008.4 97 0
98 40008.4 98 0
99 40008.4 99 0
100 40008.4 100 0
101 40008.8 0 0
102 40008.8 1 0
103 40008.8 2 0
104 40008.8 3 0
105 40008.8 4 0
106 40008.8 5 0
107 40008.8 6 0
108 40008.8 7 0
109 40008.8 8 0
110 40008.8 9 0
111 40008.8 10 0
112 40008.8 11 0
113 40008.8 12 0
114 40008.8 13 0
115 40008.8 14 0
116 40008.8 15 0
117 40008.8 16 0
118 40008.8 17 0
119 40008.8 18 0
120 40008.8 19 0
121 40008.8 20 0
122 40008.8 21 0
123 40008.8 22 0
124 40008.8 23 0
125 40008.8 24 0
126 40008.8 25 0
127 40008.8 26 0
128 40008.8 27 0
129 40008.8 28 0
130 40008.8 29 0
131 40008.8 30 0
132 40008.8 31 0
133 40008.8 32 0
134 40008.8 33 0
135 40008.8 34 0
136 40008.8 35 0
137 40008.8 36 0
138 40008.8 37 0
139 40008.8 38 0
140 40008.8 39 0
141 40008.8 40 0
142 40008.8 41 0
143 40008.8 42 0
144 40008.8 43 0
145 40008.8 44 1
146 40008.8 45 0
147 40008.8 46 0
148 40008.8 47 0
149 40008.8 48 0
150 40008.8 49 0
151 40008.8 50 0
152 40008.8 51 0
153 40008.8 52 0
154 40008.8 53 0
155 40008.8 54 0
156 40008.8 55 0
157 40008.8 56 0
158 40008.8 57 0
159 40008.8 58 0
160 40008.8 59 0
161 40008.8 60 0
162 40008.8 61 0
163 40008.8 62 0
164 40008.8 63 0
165 40008.8 64 0
166 40008.8 65 0
167 40008.8 66 0
168 40008.8 67 0
169 40008.8 68 0
170 40008.8 69 0
171 40008.8 70 0
172 40008.8 71 0
173 40008.8 72 0
174 40008.8 73 0
175 40008.8 74 0
176 40008.8 75 0
177 40008.8 76 0
178 40008.8 77 0
179 40008.8 78 0
180 40008.8 79 0
181 40008.8 80 0
182 40008.8 81 0
183 40008.8 82 0
184 40008.8 83 0
185 40008.8 84 0
186 40008.8 85 0
187 40008.8 86 0
188 40008.8 87 0
189 40008.8 88 0
190 40008.8 89 0
191 40008.8 90 0
192 40008.8 91 0
193 40008.8 92 0
194 40008.8 93 0
195 40008.8 94 0
196 40008.8 95 0
197 40008.8 96 0
