 time index spike
0 59009.7 0 0
1 59009.7 1 0
2 59009.7 2 0
3 59009.7 3 0
4 59009.7 4 0
5 59009.7 5 0
6 59009.7 6 0
7 59009.7 7 1
8 59009.7 8 0
9 59009.7 9 0
10 59009.7 10 0
11 59009.7 11 0
12 59009.7 12 0
13 59009.7 13 0
14 59009.7 14 0
15 59009.7 15 0
16 59009.7 16 0
17 59009.7 17 0
18 59009.7 18 0
19 59009.7 19 0
20 59009.7 20 0
21 59009.7 21 0
22 59009.7 22 0
23 59009.7 23 0
24 59009.7 24 0
25 59009.7 25 0
26 59009.7 26 0
27 59009.7 27 0
28 59009.7 28 0
29 59009.7 29 0
30 59009.7 30 0
31 59009.7 31 0
32 59009.7 32 0
33 59009.7 33 0
34 59009.7 34 0
35 59009.7 35 0
36 59009.7 36 0
37 59009.7 37 0
38 59009.7 38 0
39 59009.7 39 0
40 59009.7 40 0
41 59009.7 41 0
42 59009.7 42 0
43 59009.7 43 0
44 59009.7 44 0
45 59009.7 45 0
46 59009.7 46 0
47 59009.7 47 0
48 59009.7 48 0
49 59009.7 49 0
50 59009.7 50 0
51 59009.7 51 0
52 59009.7 52 0
53 59009.7 53 0
54 59009.7 54 0
55 59009.7 55 0
56 59009.7 56 0
57 59009.7 57 0
58 59009.7 58 0
59 59009.7 59 0
60 59009.7 60 0
61 59009.7 61 0
62 59009.7 62 0
63 59009.7 63 0
64 59009.7 64 0
65 59009.7 65 0
66 59009.7 66 0
67 59009.7 67 0
68 59009.7 68 0
69 59009.7 69 0
70 59009.7 70 0
71 59009.7 71 0
72 59009.7 72 0
73 59009.7 73 0
74 59009.7 74 0
75 59009.7 75 0
76 59009.7 76 0
77 59009.7 77 0
78 59009.7 78 0
79 59009.7 79 0
80 59009.7 80 0
81 59009.7 81 0
82 59009.7 82 0
83 59009.7 83 0
84 59009.7 84 0
85 59009.7 85 0
86 59009.7 86 0
87 59009.7 87 0
88 59009.7 88 0
89 59009.7 89 0
90 59009.7 90 0
91 59009.7 91 0
92 59009.7 92 0
93 59009.7 93 0
94 59009.7 94 0
95 59009.7 95 0
96 59009.7 96 0
97 59009.7 97 0
98 59009.7 98 0
99 59009.7 99 0
100 59009.7 100 0
101 59009.8 0 0
102 59009.8 1 0
103 59009.8 2 0
104 59009.8 3 0
105 59009.8 4 0
106 59009.8 5 0
107 59009.8 6 0
108 59009.8 7 0
109 59009.8 8 0
110 59009.8 9 0
111 59009.8 10 0
112 59009.8 11 0
113 59009.8 12 0
114 59009.8 13 0
115 59009.8 14 0
116 59009.8 15 0
117 59009.8 16 0
118 59009.8 17 0
119 59009.8 18 0
120 59009.8 19 0
121 59009.8 20 0
122 59009.8 21 0
123 59009.8 22 0
