 time index spike
0 71011.9 0 0
1 71011.9 1 0
2 71011.9 2 0
3 71011.9 3 0
4 71011.9 4 0
5 71011.9 5 0
6 71011.9 6 0
7 71011.9 7 0
8 71011.9 8 0
9 71011.9 9 0
10 71011.9 10 0
11 71011.9 11 0
12 71011.9 12 0
13 71011.9 13 0
14 71011.9 14 0
15 71011.9 15 0
16 71011.9 16 0
17 71011.9 17 0
18 71011.9 18 0
19 71011.9 19 0
20 71011.9 20 0
21 71011.9 21 0
22 71011.9 22 0
23 71011.9 23 0
24 71011.9 24 0
25 71011.9 25 0
26 71011.9 26 0
27 71011.9 27 0
28 71011.9 28 0
29 71011.9 29 0
30 71011.9 30 0
31 71011.9 31 0
32 71011.9 32 0
33 71011.9 33 0
34 71011.9 34 0
35 71011.9 35 0
36 71011.9 36 0
37 71011.9 37 0
38 71011.9 38 0
39 71011.9 39 0
40 71011.9 40 0
41 71011.9 41 0
42 71011.9 42 0
43 71011.9 43 0
44 71011.9 44 0
45 71011.9 45 0
46 71011.9 46 0
47 71011.9 47 1
48 71011.9 48 0
49 71011.9 49 0
50 71011.9 50 0
51 71011.9 51 0
52 71011.9 52 0
53 71011.9 53 0
54 71011.9 54 0
55 71011.9 55 0
56 71011.9 56 0
57 71011.9 57 0
58 71011.9 58 0
59 71011.9 59 0
60 71011.9 60 0
61 71011.9 61 0
62 71011.9 62 0
63 71011.9 63 0
64 71011.9 64 0
65 71011.9 65 0
66 71011.9 66 0
67 71011.9 67 0
68 71011.9 68 0
69 71011.9 69 0
70 71011.9 70 0
71 71011.9 71 0
72 71011.9 72 0
73 71011.9 73 0
74 71011.9 74 0
75 71011.9 75 0
76 71011.9 76 0
77 71011.9 77 0
78 71011.9 78 0
79 71011.9 79 0
80 71011.9 80 0
81 71011.9 81 0
82 71011.9 82 0
83 71011.9 83 0
84 71011.9 84 0
85 71011.9 85 0
86 71011.9 86 0
87 71011.9 87 0
88 71011.9 88 0
89 71011.9 89 0
90 71011.9 90 0
91 71011.9 91 0
92 71011.9 92 0
93 71011.9 93 0
94 71011.9 94 0
95 71011.9 95 0
96 71011.9 96 0
97 71011.9 97 0
98 71011.9 98 0
99 71011.9 99 0
100 71011.9 100 0
101 71012.2 0 0
102 71012.2 1 0
103 71012.2 2 0
104 71012.2 3 0
105 71012.2 4 0
106 71012.2 5 0
107 71012.2 6 0
108 71012.2 7 0
109 71012.2 8 0
110 71012.2 9 0
111 71012.2 10 0
112 71012.2 11 0
113 71012.2 12 0
114 71012.2 13 0
115 71012.2 14 0
116 71012.2 15 0
117 71012.2 16 0
118 71012.2 17 0
119 71012.2 18 0
120 71012.2 19 0
121 71012.2 20 0
122 71012.2 21 0
123 71012.2 22 0
124 71012.2 23 0
125 71012.2 24 0
126 71012.2 25 0
127 71012.2 26 0
128 71012.2 27 0
129 71012.2 28 0
130 71012.2 29 0
131 71012.2 30 0
132 71012.2 31 0
133 71012.2 32 0
134 71012.2 33 0
135 71012.2 34 0
136 71012.2 35 0
137 71012.2 36 0
138 71012.2 37 0
139 71012.2 38 0
140 71012.2 39 0
141 71012.2 40 0
142 71012.2 41 0
143 71012.2 42 0
144 71012.2 43 0
145 71012.2 44 0
146 71012.2 45 0
147 71012.2 46 0
148 71012.2 47 0
149 71012.2 48 0
150 71012.2 49 0
151 71012.2 50 0
152 71012.2 51 0
153 71012.2 52 0
154 71012.2 53 0
155 71012.2 54 0
156 71012.2 55 0
157 71012.2 56 0
158 71012.2 57 0
159 71012.2 58 0
160 71012.2 59 0
161 71012.2 60 0
162 71012.2 61 0
163 71012.2 62 0
164 71012.2 63 0
165 71012.2 64 0
166 71012.2 65 0
167 71012.2 66 0
168 71012.2 67 0
169 71012.2 68 0
170 71012.2 69 0
171 71012.2 70 0
172 71012.2 71 0
173 71012.2 72 0
174 71012.2 73 0
175 71012.2 74 0
176 71012.2 75 0
177 71012.2 76 0
178 71012.2 77 0
179 71012.2 78 0
180 71012.2 79 0
181 71012.2 80 0
182 71012.2 81 0
183 71012.2 82 0
184 71012.2 83 0
185 71012.2 84 0
186 71012.2 85 0
187 71012.2 86 0
188 71012.2 87 0
189 71012.2 88 0
190 71012.2 89 0
191 71012.2 90 0
192 71012.2 91 0
193 71012.2 92 0
194 71012.2 93 0
195 71012.2 94 0
196 71012.2 95 1
197 71012.2 96 0
198 71012.2 97 0
199 71012.2 98 0
200 71012.2 99 0
201 71012.2 100 0
202 71012.3 0 0
203 71012.3 1 0
204 71012.3 2 0
205 71012.3 3 0
206 71012.3 4 0
207 71012.3 5 0
208 71012.3 6 0
209 71012.3 7 0
210 71012.3 8 0
211 71012.3 9 0
212 71012.3 10 0
213 71012.3 11 1
214 71012.3 12 0
215 71012.3 13 0
216 71012.3 14 0
217 71012.3 15 0
218 71012.3 16 0
219 71012.3 17 0
220 71012.3 18 0
221 71012.3 19 0
222 71012.3 20 0
223 71012.3 21 0
224 71012.3 22 0
225 71012.3 23 0
226 71012.3 24 0
227 71012.3 25 0
228 71012.3 26 0
229 71012.3 27 0
230 71012.3 28 0
231 71012.3 29 0
232 71012.3 30 0
233 71012.3 31 0
234 71012.3 32 0
235 71012.3 33 0
236 71012.3 34 0
237 71012.3 35 0
238 71012.3 36 0
239 71012.3 37 0
240 71012.3 38 0
241 71012.3 39 0
242 71012.3 40 0
243 71012.3 41 0
244 71012.3 42 0
245 71012.3 43 0
246 71012.3 44 0
247 71012.3 45 0
248 71012.3 46 0
249 71012.3 47 0
250 71012.3 48 0
251 71012.3 49 0
252 71012.3 50 0
253 71012.3 51 0
254 71012.3 52 0
255 71012.3 53 0
256 71012.3 54 0
257 71012.3 55 0
258 71012.3 56 0
259 71012.3 57 0
260 71012.3 58 0
261 71012.3 59 0
262 71012.3 60 0
263 71012.3 61 0
264 71012.3 62 0
265 71012.3 63 0
266 71012.3 64 0
267 71012.3 65 0
268 71012.3 66 0
269 71012.3 67 0
270 71012.3 68 0
271 71012.3 69 0
272 71012.3 70 0
273 71012.3 71 0
274 71012.3 72 0
275 71012.3 73 0
276 71012.3 74 0
277 71012.3 75 0
278 71012.3 76 0
279 71012.3 77 0
280 71012.3 78 0
281 71012.3 79 0
282 71012.3 80 0
