 time index spike
0 51509.0 0 0
1 51509.0 1 0
2 51509.0 2 0
3 51509.0 3 0
4 51509.0 4 0
5 51509.0 5 0
6 51509.0 6 0
7 51509.0 7 0
8 51509.0 8 0
9 51509.0 9 0
10 51509.0 10 0
11 51509.0 11 0
12 51509.0 12 0
13 51509.0 13 0
14 51509.0 14 0
15 51509.0 15 0
16 51509.0 16 0
17 51509.0 17 0
18 51509.0 18 0
19 51509.0 19 0
20 51509.0 20 0
21 51509.0 21 0
22 51509.0 22 0
23 51509.0 23 0
24 51509.0 24 0
25 51509.0 25 0
26 51509.0 26 0
27 51509.0 27 0
28 51509.0 28 0
29 51509.0 29 0
30 51509.0 30 0
31 51509.0 31 0
32 51509.0 32 0
33 51509.0 33 0
34 51509.0 34 0
35 51509.0 35 0
36 51509.0 36 0
37 51509.0 37 0
38 51509.0 38 0
39 51509.0 39 0
40 51509.0 40 0
41 51509.0 41 0
42 51509.0 42 0
43 51509.0 43 0
44 51509.0 44 0
45 51509.0 45 0
46 51509.0 46 0
47 51509.0 47 0
48 51509.0 48 0
49 51509.0 49 0
50 51509.0 50 0
51 51509.0 51 0
52 51509.0 52 0
53 51509.0 53 0
54 51509.0 54 0
55 51509.0 55 0
56 51509.0 56 0
57 51509.0 57 0
58 51509.0 58 0
59 51509.0 59 0
60 51509.0 60 0
61 51509.0 61 0
62 51509.0 62 0
63 51509.0 63 0
64 51509.0 64 1
65 51509.0 65 0
66 51509.0 66 0
67 51509.0 67 0
68 51509.0 68 0
69 51509.0 69 0
70 51509.0 70 0
71 51509.0 71 0
72 51509.0 72 0
73 51509.0 73 0
74 51509.0 74 0
75 51509.0 75 0
76 51509.0 76 0
77 51509.0 77 0
78 51509.0 78 0
79 51509.0 79 0
80 51509.0 80 0
81 51509.0 81 0
82 51509.0 82 0
83 51509.0 83 0
84 51509.0 84 0
85 51509.0 85 0
86 51509.0 86 0
87 51509.0 87 0
88 51509.0 88 0
89 51509.0 89 0
90 51509.0 90 0
91 51509.0 91 0
92 51509.0 92 0
93 51509.0 93 0
94 51509.0 94 0
95 51509.0 95 0
96 51509.0 96 0
97 51509.0 97 0
98 51509.0 98 0
99 51509.0 99 0
100 51509.0 100 0
101 51509.1 0 0
102 51509.1 1 0
103 51509.1 2 0
104 51509.1 3 0
105 51509.1 4 0
106 51509.1 5 0
107 51509.1 6 0
108 51509.1 7 0
109 51509.1 8 1
110 51509.1 9 0
111 51509.1 10 0
112 51509.1 11 0
113 51509.1 12 0
114 51509.1 13 0
115 51509.1 14 0
116 51509.1 15 0
117 51509.1 16 0
118 51509.1 17 0
119 51509.1 18 0
120 51509.1 19 0
121 51509.1 20 0
122 51509.1 21 0
123 51509.1 22 0
124 51509.1 23 0
125 51509.1 24 0
126 51509.1 25 0
127 51509.1 26 0
128 51509.1 27 0
129 51509.1 28 0
130 51509.1 29 0
131 51509.1 30 0
132 51509.1 31 0
133 51509.1 32 0
134 51509.1 33 0
135 51509.1 34 0
136 51509.1 35 0
137 51509.1 36 0
138 51509.1 37 0
139 51509.1 38 0
140 51509.1 39 0
141 51509.1 40 0
142 51509.1 41 0
143 51509.1 42 0
144 51509.1 43 0
145 51509.1 44 0
146 51509.1 45 0
147 51509.1 46 0
148 51509.1 47 0
149 51509.1 48 0
150 51509.1 49 0
151 51509.1 50 0
152 51509.1 51 0
153 51509.1 52 0
154 51509.1 53 0
155 51509.1 54 0
156 51509.1 55 0
157 51509.1 56 0
158 51509.1 57 0
159 51509.1 58 0
160 51509.1 59 0
161 51509.1 60 0
162 51509.1 61 0
163 51509.1 62 0
164 51509.1 63 0
165 51509.1 64 0
166 51509.1 65 0
167 51509.1 66 0
168 51509.1 67 0
169 51509.1 68 0
170 51509.1 69 0
171 51509.1 70 0
172 51509.1 71 0
