 time index spike
0 99011.5 0 0
1 99011.5 1 0
2 99011.5 2 0
3 99011.5 3 0
4 99011.5 4 0
5 99011.5 5 0
6 99011.5 6 0
7 99011.5 7 0
8 99011.5 8 0
9 99011.5 9 0
10 99011.5 10 0
11 99011.5 11 0
12 99011.5 12 0
13 99011.5 13 0
14 99011.5 14 0
15 99011.5 15 0
16 99011.5 16 0
17 99011.5 17 0
18 99011.5 18 0
19 99011.5 19 0
20 99011.5 20 0
21 99011.5 21 0
22 99011.5 22 0
23 99011.5 23 0
24 99011.5 24 0
25 99011.5 25 0
26 99011.5 26 0
27 99011.5 27 0
28 99011.5 28 0
29 99011.5 29 0
30 99011.5 30 0
31 99011.5 31 0
32 99011.5 32 0
33 99011.5 33 0
34 99011.5 34 0
35 99011.5 35 0
36 99011.5 36 0
37 99011.5 37 0
38 99011.5 38 0
39 99011.5 39 0
40 99011.5 40 0
41 99011.5 41 0
42 99011.5 42 0
43 99011.5 43 0
44 99011.5 44 0
45 99011.5 45 0
46 99011.5 46 0
47 99011.5 47 0
48 99011.5 48 0
49 99011.5 49 0
50 99011.5 50 0
51 99011.5 51 0
52 99011.5 52 0
53 99011.5 53 0
54 99011.5 54 0
55 99011.5 55 0
56 99011.5 56 0
57 99011.5 57 0
58 99011.5 58 0
59 99011.5 59 0
60 99011.5 60 0
61 99011.5 61 0
62 99011.5 62 0
63 99011.5 63 0
64 99011.5 64 0
65 99011.5 65 0
66 99011.5 66 0
67 99011.5 67 0
68 99011.5 68 0
69 99011.5 69 0
70 99011.5 70 0
71 99011.5 71 0
72 99011.5 72 0
73 99011.5 73 0
74 99011.5 74 0
75 99011.5 75 0
76 99011.5 76 0
77 99011.5 77 0
78 99011.5 78 0
79 99011.5 79 0
80 99011.5 80 0
81 99011.5 81 0
82 99011.5 82 0
83 99011.5 83 0
84 99011.5 84 0
85 99011.5 85 0
86 99011.5 86 1
87 99011.5 87 0
88 99011.5 88 0
89 99011.5 89 0
90 99011.5 90 0
91 99011.5 91 0
92 99011.5 92 0
93 99011.5 93 0
94 99011.5 94 0
95 99011.5 95 0
96 99011.5 96 0
97 99011.5 97 0
98 99011.5 98 0
99 99011.5 99 0
100 99011.5 100 0
101 99012.1 0 0
102 99012.1 1 0
103 99012.1 2 0
104 99012.1 3 0
105 99012.1 4 0
106 99012.1 5 0
107 99012.1 6 0
108 99012.1 7 0
109 99012.1 8 0
110 99012.1 9 0
111 99012.1 10 0
112 99012.1 11 0
113 99012.1 12 0
114 99012.1 13 0
115 99012.1 14 0
116 99012.1 15 0
117 99012.1 16 0
118 99012.1 17 0
119 99012.1 18 0
120 99012.1 19 0
121 99012.1 20 0
122 99012.1 21 0
123 99012.1 22 0
124 99012.1 23 0
125 99012.1 24 0
126 99012.1 25 0
127 99012.1 26 0
128 99012.1 27 0
129 99012.1 28 0
130 99012.1 29 0
131 99012.1 30 0
132 99012.1 31 0
133 99012.1 32 0
134 99012.1 33 0
135 99012.1 34 0
136 99012.1 35 0
137 99012.1 36 0
138 99012.1 37 0
139 99012.1 38 0
140 99012.1 39 0
141 99012.1 40 0
142 99012.1 41 0
143 99012.1 42 0
144 99012.1 43 0
145 99012.1 44 0
146 99012.1 45 0
147 99012.1 46 0
148 99012.1 47 0
149 99012.1 48 0
150 99012.1 49 0
151 99012.1 50 0
152 99012.1 51 0
153 99012.1 52 0
154 99012.1 53 0
155 99012.1 54 0
156 99012.1 55 0
157 99012.1 56 0
158 99012.1 57 0
159 99012.1 58 0
160 99012.1 59 0
161 99012.1 60 0
162 99012.1 61 0
163 99012.1 62 0
164 99012.1 63 0
165 99012.1 64 0
166 99012.1 65 0
167 99012.1 66 0
168 99012.1 67 0
169 99012.1 68 0
170 99012.1 69 0
171 99012.1 70 0
172 99012.1 71 0
173 99012.1 72 0
174 99012.1 73 0
175 99012.1 74 0
176 99012.1 75 0
177 99012.1 76 0
178 99012.1 77 0
179 99012.1 78 0
180 99012.1 79 0
181 99012.1 80 0
182 99012.1 81 0
183 99012.1 82 0
184 99012.1 83 0
185 99012.1 84 0
186 99012.1 85 0
187 99012.1 86 0
188 99012.1 87 0
189 99012.1 88 0
190 99012.1 89 0
191 99012.1 90 0
192 99012.1 91 0
193 99012.1 92 0
194 99012.1 93 0
195 99012.1 94 1
196 99012.1 95 0
197 99012.1 96 0
198 99012.1 97 0
199 99012.1 98 0
200 99012.1 99 0
201 99012.1 100 0
202 99012.2 0 0
203 99012.2 1 0
204 99012.2 2 0
205 99012.2 3 0
206 99012.2 4 0
207 99012.2 5 1
208 99012.2 6 0
209 99012.2 7 0
210 99012.2 8 0
211 99012.2 9 0
212 99012.2 10 0
213 99012.2 11 0
214 99012.2 12 0
215 99012.2 13 0
216 99012.2 14 0
217 99012.2 15 0
218 99012.2 16 0
219 99012.2 17 0
220 99012.2 18 0
221 99012.2 19 0
222 99012.2 20 0
223 99012.2 21 0
224 99012.2 22 0
225 99012.2 23 0
226 99012.2 24 0
227 99012.2 25 0
228 99012.2 26 0
229 99012.2 27 0
230 99012.2 28 0
231 99012.2 29 0
232 99012.2 30 0
233 99012.2 31 0
234 99012.2 32 0
235 99012.2 33 0
236 99012.2 34 0
237 99012.2 35 0
238 99012.2 36 0
239 99012.2 37 0
240 99012.2 38 0
241 99012.2 39 0
242 99012.2 40 0
243 99012.2 41 0
244 99012.2 42 0
245 99012.2 43 0
246 99012.2 44 0
247 99012.2 45 0
248 99012.2 46 0
249 99012.2 47 0
250 99012.2 48 0
251 99012.2 49 0
252 99012.2 50 0
253 99012.2 51 0
254 99012.2 52 0
255 99012.2 53 0
256 99012.2 54 0
257 99012.2 55 0
258 99012.2 56 0
259 99012.2 57 0
260 99012.2 58 0
261 99012.2 59 0
262 99012.2 60 0
263 99012.2 61 0
264 99012.2 62 0
265 99012.2 63 0
266 99012.2 64 0
267 99012.2 65 0
268 99012.2 66 0
269 99012.2 67 0
270 99012.2 68 0
271 99012.2 69 0
272 99012.2 70 0
273 99012.2 71 0
274 99012.2 72 0
275 99012.2 73 0
276 99012.2 74 0
277 99012.2 75 0
278 99012.2 76 0
279 99012.2 77 0
280 99012.2 78 0
281 99012.2 79 0
282 99012.2 80 0
283 99012.2 81 0
284 99012.2 82 0
285 99012.2 83 0
286 99012.2 84 0
287 99012.2 85 0
288 99012.2 86 0
289 99012.2 87 0
290 99012.2 88 0
291 99012.2 89 0
292 99012.2 90 0
293 99012.2 91 0
294 99012.2 92 0
295 99012.2 93 0
296 99012.2 94 0
297 99012.2 95 0
298 99012.2 96 0
299 99012.2 97 0
300 99012.2 98 0
