 time index spike
0 10509.0 0 0
1 10509.0 1 0
2 10509.0 2 0
3 10509.0 3 0
4 10509.0 4 0
5 10509.0 5 0
6 10509.0 6 0
7 10509.0 7 0
8 10509.0 8 0
9 10509.0 9 0
10 10509.0 10 0
11 10509.0 11 0
12 10509.0 12 0
13 10509.0 13 0
14 10509.0 14 0
15 10509.0 15 0
16 10509.0 16 0
17 10509.0 17 0
18 10509.0 18 0
19 10509.0 19 0
20 10509.0 20 0
21 10509.0 21 0
22 10509.0 22 0
23 10509.0 23 0
24 10509.0 24 0
25 10509.0 25 0
26 10509.0 26 0
27 10509.0 27 0
28 10509.0 28 0
29 10509.0 29 0
30 10509.0 30 0
31 10509.0 31 0
32 10509.0 32 0
33 10509.0 33 0
34 10509.0 34 0
35 10509.0 35 0
36 10509.0 36 0
37 10509.0 37 0
38 10509.0 38 0
39 10509.0 39 0
40 10509.0 40 0
41 10509.0 41 0
42 10509.0 42 0
43 10509.0 43 0
44 10509.0 44 0
45 10509.0 45 0
46 10509.0 46 0
47 10509.0 47 0
48 10509.0 48 0
49 10509.0 49 0
50 10509.0 50 0
51 10509.0 51 0
52 10509.0 52 0
53 10509.0 53 0
54 10509.0 54 0
55 10509.0 55 0
56 10509.0 56 0
57 10509.0 57 0
58 10509.0 58 0
59 10509.0 59 0
60 10509.0 60 0
61 10509.0 61 0
62 10509.0 62 0
63 10509.0 63 0
64 10509.0 64 0
65 10509.0 65 0
66 10509.0 66 0
67 10509.0 67 0
68 10509.0 68 0
69 10509.0 69 0
70 10509.0 70 0
71 10509.0 71 0
72 10509.0 72 0
73 10509.0 73 0
74 10509.0 74 1
75 10509.0 75 0
76 10509.0 76 0
77 10509.0 77 0
78 10509.0 78 0
79 10509.0 79 0
80 10509.0 80 0
81 10509.0 81 0
82 10509.0 82 0
83 10509.0 83 0
84 10509.0 84 0
85 10509.0 85 0
86 10509.0 86 0
87 10509.0 87 0
88 10509.0 88 0
89 10509.0 89 0
90 10509.0 90 0
91 10509.0 91 0
92 10509.0 92 0
93 10509.0 93 0
94 10509.0 94 0
95 10509.0 95 0
96 10509.0 96 0
97 10509.0 97 0
98 10509.0 98 0
99 10509.0 99 0
100 10509.0 100 0
101 10509.4 0 0
102 10509.4 1 0
103 10509.4 2 0
104 10509.4 3 0
105 10509.4 4 0
106 10509.4 5 0
107 10509.4 6 0
108 10509.4 7 0
109 10509.4 8 0
110 10509.4 9 0
111 10509.4 10 0
112 10509.4 11 0
113 10509.4 12 0
114 10509.4 13 0
115 10509.4 14 0
116 10509.4 15 0
117 10509.4 16 0
118 10509.4 17 0
119 10509.4 18 0
120 10509.4 19 0
121 10509.4 20 0
122 10509.4 21 0
123 10509.4 22 0
124 10509.4 23 0
125 10509.4 24 0
126 10509.4 25 0
127 10509.4 26 0
128 10509.4 27 0
129 10509.4 28 0
130 10509.4 29 0
131 10509.4 30 0
132 10509.4 31 0
133 10509.4 32 0
134 10509.4 33 0
135 10509.4 34 0
136 10509.4 35 0
137 10509.4 36 0
138 10509.4 37 0
139 10509.4 38 0
140 10509.4 39 0
141 10509.4 40 0
142 10509.4 41 0
143 10509.4 42 0
144 10509.4 43 0
145 10509.4 44 0
146 10509.4 45 0
147 10509.4 46 0
148 10509.4 47 0
149 10509.4 48 0
150 10509.4 49 0
151 10509.4 50 0
152 10509.4 51 0
153 10509.4 52 0
154 10509.4 53 0
155 10509.4 54 0
156 10509.4 55 0
157 10509.4 56 0
158 10509.4 57 0
159 10509.4 58 0
160 10509.4 59 0
161 10509.4 60 0
162 10509.4 61 0
163 10509.4 62 0
164 10509.4 63 0
165 10509.4 64 0
166 10509.4 65 0
167 10509.4 66 0
168 10509.4 67 0
169 10509.4 68 0
170 10509.4 69 0
171 10509.4 70 0
172 10509.4 71 0
173 10509.4 72 0
174 10509.4 73 0
175 10509.4 74 0
176 10509.4 75 0
177 10509.4 76 0
178 10509.4 77 0
179 10509.4 78 0
180 10509.4 79 0
181 10509.4 80 0
182 10509.4 81 0
183 10509.4 82 0
184 10509.4 83 0
185 10509.4 84 0
186 10509.4 85 0
187 10509.4 86 0
188 10509.4 87 0
189 10509.4 88 0
190 10509.4 89 0
191 10509.4 90 0
192 10509.4 91 0
193 10509.4 92 0
194 10509.4 93 0
195 10509.4 94 1
196 10509.4 95 0
197 10509.4 96 0
198 10509.4 97 0
199 10509.4 98 0
200 10509.4 99 0
201 10509.4 100 0
202 10509.7 0 0
203 10509.7 1 0
204 10509.7 2 0
205 10509.7 3 0
206 10509.7 4 0
207 10509.7 5 0
208 10509.7 6 0
209 10509.7 7 0
210 10509.7 8 0
211 10509.7 9 0
212 10509.7 10 0
213 10509.7 11 0
214 10509.7 12 0
215 10509.7 13 0
216 10509.7 14 0
217 10509.7 15 0
218 10509.7 16 0
219 10509.7 17 0
220 10509.7 18 0
221 10509.7 19 0
222 10509.7 20 0
223 10509.7 21 1
224 10509.7 22 0
225 10509.7 23 0
