 time index spike
0 21512.0 0 0
1 21512.0 1 0
2 21512.0 2 0
3 21512.0 3 0
4 21512.0 4 0
5 21512.0 5 0
6 21512.0 6 0
7 21512.0 7 0
8 21512.0 8 1
9 21512.0 9 0
10 21512.0 10 0
11 21512.0 11 0
12 21512.0 12 0
13 21512.0 13 0
14 21512.0 14 0
15 21512.0 15 0
16 21512.0 16 0
17 21512.0 17 0
18 21512.0 18 0
19 21512.0 19 0
20 21512.0 20 0
21 21512.0 21 0
22 21512.0 22 0
23 21512.0 23 0
24 21512.0 24 0
25 21512.0 25 0
26 21512.0 26 0
27 21512.0 27 0
28 21512.0 28 0
29 21512.0 29 0
30 21512.0 30 0
31 21512.0 31 0
32 21512.0 32 0
33 21512.0 33 0
34 21512.0 34 0
35 21512.0 35 0
36 21512.0 36 0
37 21512.0 37 0
38 21512.0 38 0
39 21512.0 39 0
40 21512.0 40 0
41 21512.0 41 0
42 21512.0 42 0
43 21512.0 43 0
44 21512.0 44 0
45 21512.0 45 0
46 21512.0 46 0
47 21512.0 47 0
48 21512.0 48 0
49 21512.0 49 0
50 21512.0 50 0
51 21512.0 51 0
52 21512.0 52 0
53 21512.0 53 0
54 21512.0 54 0
55 21512.0 55 0
56 21512.0 56 0
57 21512.0 57 0
58 21512.0 58 0
59 21512.0 59 0
60 21512.0 60 0
61 21512.0 61 0
62 21512.0 62 0
63 21512.0 63 0
64 21512.0 64 0
65 21512.0 65 0
66 21512.0 66 0
67 21512.0 67 0
68 21512.0 68 0
69 21512.0 69 0
70 21512.0 70 0
71 21512.0 71 1
72 21512.0 72 0
73 21512.0 73 0
74 21512.0 74 0
75 21512.0 75 0
76 21512.0 76 0
77 21512.0 77 0
78 21512.0 78 0
79 21512.0 79 0
80 21512.0 80 0
81 21512.0 81 0
82 21512.0 82 0
83 21512.0 83 0
84 21512.0 84 0
85 21512.0 85 0
86 21512.0 86 0
87 21512.0 87 0
88 21512.0 88 0
89 21512.0 89 0
90 21512.0 90 0
91 21512.0 91 0
92 21512.0 92 0
93 21512.0 93 0
94 21512.0 94 0
95 21512.0 95 0
96 21512.0 96 0
97 21512.0 97 0
98 21512.0 98 0
99 21512.0 99 0
100 21512.0 100 0
101 21512.3 0 0
102 21512.3 1 0
103 21512.3 2 0
104 21512.3 3 0
105 21512.3 4 0
106 21512.3 5 0
107 21512.3 6 0
108 21512.3 7 0
