 time index spike
0 52509.5 0 0
1 52509.5 1 0
2 52509.5 2 0
3 52509.5 3 0
4 52509.5 4 0
5 52509.5 5 0
6 52509.5 6 0
7 52509.5 7 0
8 52509.5 8 0
9 52509.5 9 0
10 52509.5 10 0
11 52509.5 11 0
12 52509.5 12 0
13 52509.5 13 0
14 52509.5 14 0
15 52509.5 15 0
16 52509.5 16 0
17 52509.5 17 0
18 52509.5 18 0
19 52509.5 19 0
20 52509.5 20 0
21 52509.5 21 0
22 52509.5 22 0
23 52509.5 23 0
24 52509.5 24 0
25 52509.5 25 0
26 52509.5 26 0
27 52509.5 27 0
28 52509.5 28 0
29 52509.5 29 0
30 52509.5 30 0
31 52509.5 31 0
32 52509.5 32 0
33 52509.5 33 0
34 52509.5 34 0
35 52509.5 35 0
36 52509.5 36 0
37 52509.5 37 0
38 52509.5 38 0
39 52509.5 39 0
40 52509.5 40 0
41 52509.5 41 0
42 52509.5 42 0
43 52509.5 43 0
44 52509.5 44 0
45 52509.5 45 0
46 52509.5 46 0
47 52509.5 47 0
48 52509.5 48 0
49 52509.5 49 0
50 52509.5 50 0
51 52509.5 51 0
52 52509.5 52 0
53 52509.5 53 0
54 52509.5 54 0
55 52509.5 55 0
56 52509.5 56 0
57 52509.5 57 0
58 52509.5 58 0
59 52509.5 59 0
60 52509.5 60 0
61 52509.5 61 0
62 52509.5 62 0
63 52509.5 63 0
64 52509.5 64 0
65 52509.5 65 0
66 52509.5 66 0
67 52509.5 67 0
68 52509.5 68 0
69 52509.5 69 0
70 52509.5 70 0
71 52509.5 71 0
72 52509.5 72 0
73 52509.5 73 0
74 52509.5 74 0
75 52509.5 75 0
76 52509.5 76 0
77 52509.5 77 0
78 52509.5 78 0
79 52509.5 79 0
80 52509.5 80 0
81 52509.5 81 0
82 52509.5 82 1
83 52509.5 83 0
84 52509.5 84 0
85 52509.5 85 0
86 52509.5 86 0
87 52509.5 87 0
88 52509.5 88 0
89 52509.5 89 0
90 52509.5 90 0
91 52509.5 91 0
92 52509.5 92 0
93 52509.5 93 0
94 52509.5 94 0
95 52509.5 95 0
96 52509.5 96 0
97 52509.5 97 0
98 52509.5 98 0
99 52509.5 99 0
100 52509.5 100 0
101 52509.6 0 0
102 52509.6 1 0
103 52509.6 2 0
104 52509.6 3 0
105 52509.6 4 0
106 52509.6 5 0
107 52509.6 6 0
108 52509.6 7 0
109 52509.6 8 0
110 52509.6 9 0
111 52509.6 10 0
112 52509.6 11 0
113 52509.6 12 0
114 52509.6 13 0
115 52509.6 14 0
116 52509.6 15 0
117 52509.6 16 0
118 52509.6 17 0
119 52509.6 18 1
120 52509.6 19 0
121 52509.6 20 0
122 52509.6 21 0
123 52509.6 22 0
124 52509.6 23 0
125 52509.6 24 0
126 52509.6 25 0
127 52509.6 26 0
128 52509.6 27 0
129 52509.6 28 0
130 52509.6 29 0
131 52509.6 30 0
132 52509.6 31 0
133 52509.6 32 0
134 52509.6 33 0
135 52509.6 34 0
136 52509.6 35 0
137 52509.6 36 0
138 52509.6 37 0
139 52509.6 38 0
140 52509.6 39 0
141 52509.6 40 0
142 52509.6 41 0
143 52509.6 42 0
144 52509.6 43 0
145 52509.6 44 0
146 52509.6 45 0
147 52509.6 46 0
148 52509.6 47 0
149 52509.6 48 0
150 52509.6 49 0
151 52509.6 50 0
152 52509.6 51 0
153 52509.6 52 0
154 52509.6 53 0
155 52509.6 54 0
156 52509.6 55 0
157 52509.6 56 0
158 52509.6 57 0
159 52509.6 58 0
160 52509.6 59 0
161 52509.6 60 0
162 52509.6 61 0
163 52509.6 62 0
164 52509.6 63 0
165 52509.6 64 0
166 52509.6 65 0
167 52509.6 66 0
168 52509.6 67 0
169 52509.6 68 0
170 52509.6 69 0
171 52509.6 70 0
172 52509.6 71 0
173 52509.6 72 0
174 52509.6 73 0
175 52509.6 74 0
176 52509.6 75 0
177 52509.6 76 0
178 52509.6 77 0
179 52509.6 78 0
180 52509.6 79 0
181 52509.6 80 0
182 52509.6 81 0
183 52509.6 82 0
184 52509.6 83 0
185 52509.6 84 0
186 52509.6 85 0
187 52509.6 86 0
188 52509.6 87 0
189 52509.6 88 0
190 52509.6 89 0
191 52509.6 90 0
192 52509.6 91 0
193 52509.6 92 0
194 52509.6 93 0
195 52509.6 94 0
196 52509.6 95 0
197 52509.6 96 0
198 52509.6 97 0
199 52509.6 98 0
200 52509.6 99 0
201 52509.6 100 0
202 52510.0 0 0
203 52510.0 1 0
204 52510.0 2 0
205 52510.0 3 0
206 52510.0 4 0
207 52510.0 5 0
208 52510.0 6 0
209 52510.0 7 0
210 52510.0 8 0
211 52510.0 9 0
212 52510.0 10 0
213 52510.0 11 0
214 52510.0 12 0
215 52510.0 13 0
216 52510.0 14 0
217 52510.0 15 0
218 52510.0 16 0
219 52510.0 17 0
220 52510.0 18 0
221 52510.0 19 0
222 52510.0 20 0
223 52510.0 21 0
224 52510.0 22 0
225 52510.0 23 0
226 52510.0 24 0
227 52510.0 25 0
228 52510.0 26 0
229 52510.0 27 0
230 52510.0 28 0
231 52510.0 29 0
232 52510.0 30 0
233 52510.0 31 1
234 52510.0 32 0
235 52510.0 33 0
236 52510.0 34 0
237 52510.0 35 0
238 52510.0 36 0
239 52510.0 37 0
240 52510.0 38 0
241 52510.0 39 0
242 52510.0 40 0
243 52510.0 41 0
244 52510.0 42 0
245 52510.0 43 0
246 52510.0 44 0
247 52510.0 45 0
248 52510.0 46 0
249 52510.0 47 0
250 52510.0 48 0
251 52510.0 49 0
252 52510.0 50 0
253 52510.0 51 0
254 52510.0 52 0
255 52510.0 53 0
256 52510.0 54 0
